"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"高雄市","三民區","6400500-082","川東里",5.94758024709135,576.724514975708
"高雄市","三民區","6400500-083","裕民里",5.94758024709135,576.724514975708
"高雄市","三民區","6400500-084","力行里",8.07810556651142,432.050929148602
"高雄市","三民區","6400500-085","千歲里",5.94758024709135,576.724514975708
"高雄市","三民區","6400500-086","立德里",5.94758024709135,576.724514975708
"高雄市","三民區","6400500-087","千北里",5.94758024709135,576.724514975708
"高雄市","三民區","6400500-088","千秋里",5.94758024709135,576.724514975708
"高雄市","新興區","6400600-001","浩然里",0.0846318400548763,155.440055437644
"高雄市","新興區","6400600-002","振成里",0.672932276483593,137.789444903155
"高雄市","新興區","6400600-003","德生里",0.0926352232072819,226.355318734841
"高雄市","新興區","6400600-004","振華里",2.32761939353486,248.303423357579
"高雄市","新興區","6400600-005","正氣里",0.533920582034498,202.700162903657
"高雄市","新興區","6400600-006","德政里",1.77222831365916,150.027780051923
"高雄市","新興區","6400600-007","仁聲里",2.38629606020153,151.636122905061
"高雄市","新興區","6400600-008","德望里",0.0846318400548023,171.75700914652
"高雄市","新興區","6400600-009","華聲里",2.63707009336421,256.520921120496
"高雄市","新興區","6400600-010","蕉園里",1.77222831365916,154.414246581379
"高雄市","新興區","6400600-011","永寧里",0.697077103773678,205.232809687867
"高雄市","新興區","6400600-012","玉衡里",0.883280743258849,154.416810934398
"高雄市","新興區","6400600-013","順昌里",0.039504991509021,1126.43732278201
"高雄市","新興區","6400600-014","文昌里",0.0819232907891608,139.682839128699
"高雄市","新興區","6400600-015","光耀里",0.0832342496933213,157.283472603492
"高雄市","新興區","6400600-016","興昌里",0.156406840054933,164.084206007809
"高雄市","新興區","6400600-017","開平里",0.0926352232072677,234.392781943782
"高雄市","新興區","6400600-018","成功里",0.674166319036836,116.954928057132
"高雄市","新興區","6400600-019","新江里",2.38629606020153,151.635752905061
"高雄市","新興區","6400600-020","黎明里",0.883280743258849,149.948835324642
"高雄市","新興區","6400600-021","愛平里",24.4778588883761,198.230737755696
"高雄市","新興區","6400600-022","南港里",0.0846318400548023,171.75700914652
"高雄市","新興區","6400600-023","中東里",0.0926352232072819,226.355318734841
"高雄市","新興區","6400600-024","明莊里",2.80752831365916,154.414246581379
"高雄市","新興區","6400600-025","大明里",3.81979676173217,187.544267141685
"高雄市","新興區","6400600-026","秋山里",0.883280743258849,154.416810934398
"高雄市","新興區","6400600-027","長驛里",3.88497963881877,201.774671277211
"高雄市","新興區","6400600-028","建興里",1.87181978581204,177.879841753675
"高雄市","新興區","6400600-029","建華里",1.64976509336421,187.018271132636
"高雄市","新興區","6400600-030","漢民里",2.80752831365916,153.843773854107
"高雄市","新興區","6400600-031","榮治里",1.77222831365916,154.414246581379
"高雄市","新興區","6400600-032","東坡里",0.881838970956608,156.092303533826
"高雄市","前金區","6400700-001","三川里",1.77222831365916,155.083206581379
"高雄市","前金區","6400700-002","草江里",7.41166963881874,206.336968610544
"高雄市","前金區","6400700-003","長城里",0.625302103773678,260.211623549859
"高雄市","前金區","6400700-004","北金里",1.67762410975766,172.125419275647
"高雄市","前金區","6400700-005","東金里",7.70992267082311,231.49667393202
"高雄市","前金區","6400700-006","新生里",0.0926352232072614,190.357433455966
"高雄市","前金區","6400700-007","後金里",0.905152662878118,116.080024478567
"高雄市","前金區","6400700-008","長興里",1.08155230428994,156.184951533826
"高雄市","前金區","6400700-009","青山里",0.0846318400548747,159.829915492944
"高雄市","前金區","6400700-010","民生里",1.67762410975766,168.617577683608
"高雄市","前金區","6400700-011","復元里",2.63707009336421,265.575561120495
"高雄市","前金區","6400700-012","林投里",2.38339606020154,164.590490896446
"高雄市","前金區","6400700-013","國民里",3.98847009336423,373.313249550753
"高雄市","前金區","6400700-014","社東里",13.6815897962726,157.327558443878
"高雄市","前金區","6400700-015","社西里",2.35727756744784,151.477474422715
"高雄市","前金區","6400700-016","博孝里",5.71415463881875,206.336968610544
"高雄市","前金區","6400700-017","長生里",0.156406840054906,160.642003422375
"高雄市","前金區","6400700-018","榮復里",2.38629606020154,171.34840531473
"高雄市","前金區","6400700-019","文西里",2.64519009336421,268.723951765403
"高雄市","前金區","6400700-020","文東里",0.881838970956608,154.888545533826
"高雄市","苓雅區","6400800-001","博仁里",1.67472410975767,166.915115925368
"高雄市","苓雅區","6400800-002","苓洲里",0.156406840054933,164.084206007809
"高雄市","苓雅區","6400800-003","苓昇里",0.881838970956611,151.477474422715
"高雄市","苓雅區","6400800-004","苓中里",1.88527760329021,174.412890794481
"高雄市","苓雅區","6400800-005","苓雅里",3.01660979729756,140.079490509547
"高雄市","苓雅區","6400800-006","苓東里",0.303875754744348,1501.62376650387
"高雄市","苓雅區","6400800-007","城北里",0.502851679595468,191.893824037417
"高雄市","苓雅區","6400800-008","城西里",5.63367665624037,149.593160998041
"高雄市","苓雅區","6400800-009","城東里",0.0407390340620837,167.87437470451
"高雄市","苓雅區","6400800-010","意誠里",0.0926352232072813,125.079028557418
"高雄市","苓雅區","6400800-011","鼓中里",3.98847009336422,349.272006733099
"高雄市","苓雅區","6400800-012","田西里",0.868843263193988,156.184951533826
"高雄市","苓雅區","6400800-013","人和里",0.0846318400548763,155.440055437644
"高雄市","苓雅區","6400800-014","仁政里",0.881838970956608,155.743319533826
"高雄市","苓雅區","6400800-015","廣澤里",0.0407390340622362,117.802995919169
"高雄市","苓雅區","6400800-016","美田里",2.38629606020153,151.636122905061
"高雄市","苓雅區","6400800-017","華堂里",0.0926352232072819,226.408598734841
"高雄市","苓雅區","6400800-018","日中里",0.0846318400547853,242.483771552268
"高雄市","苓雅區","6400800-019","普照里",0.0926352232072819,226.408598734841
"高雄市","苓雅區","6400800-020","和煦里",0.0846318400548023,171.75700914652
"高雄市","苓雅區","6400800-021","晴朗里",0.0819232907891479,134.89284712177
"高雄市","苓雅區","6400800-022","普天里",0.0926352232072654,226.135359681338
"高雄市","苓雅區","6400800-023","林富里",0.0846318400548747,159.480455437644
"高雄市","苓雅區","6400800-024","林圍里",0.0832342496933213,153.448891270159
"高雄市","苓雅區","6400800-025","林安里",1.88527760329021,170.982250794482
"高雄市","苓雅區","6400800-026","光華里",3.77366331365918,149.805681559601
"高雄市","苓雅區","6400800-027","林興里",0.868843263193988,157.876379614321
"高雄市","苓雅區","6400800-028","林華里",0.0832342496932862,139.043943767574
"高雄市","苓雅區","6400800-029","林西里",0.32507760329021,200.40833537682
"高雄市","苓雅區","6400800-030","林中里",0.081923290789147,134.87212712177
"高雄市","苓雅區","6400800-031","林泉里",0.0846318400548023,164.153865442816
"高雄市","苓雅區","6400800-032","林南里",0.0926352232072723,226.461499247662
"高雄市","苓雅區","6400800-033","中正里",0.0819232907891236,326.53052983925
"高雄市","苓雅區","6400800-034","尚義里",0.156406840054935,164.084206007809
"高雄市","苓雅區","6400800-035","同慶里",0.0832342496932903,139.91235553228
"高雄市","苓雅區","6400800-036","凱旋里",0.0846318400547853,249.100751776987
"高雄市","苓雅區","6400800-037","安祥里",0.0832342496933213,156.671175460635
"高雄市","苓雅區","6400800-038","奏捷里",0.401637603290227,189.52368995502
"高雄市","苓雅區","6400800-039","福壽里",0.567882103773678,262.348149412412
"高雄市","苓雅區","6400800-040","福南里",0.156406840054933,164.084206007809
"高雄市","苓雅區","6400800-041","五權里",0.0846318400547978,160.312303442816
"高雄市","苓雅區","6400800-042","民主里",0.0926352232072659,224.945723295979
"高雄市","苓雅區","6400800-043","林德里",0.0846318400548747,159.829915492944
"高雄市","苓雅區","6400800-044","林貴里",0.156406840054935,164.273519150666
"高雄市","苓雅區","6400800-045","林榮里",0.0926352232072614,199.348205634392
"高雄市","苓雅區","6400800-046","英明里",0.156406840054907,160.300759145741
"高雄市","苓雅區","6400800-047","林靖里",0.342155754744307,113.639872195576
"高雄市","苓雅區","6400800-048","朝陽里",0.372566319036697,168.373083541695
"高雄市","苓雅區","6400800-049","福隆里",0.0407390340620683,118.854496657456
"高雄市","苓雅區","6400800-050","福祥里",2.10057558219483,132.230258727048
"高雄市","苓雅區","6400800-051","福海里",2.63707009336421,265.575561120495
"高雄市","苓雅區","6400800-052","福康里",0.156406840054906,159.904778422375
"高雄市","苓雅區","6400800-053","福人里",0.0846318400548747,155.440055437644
"高雄市","苓雅區","6400800-054","福地里",0.0832342496932817,138.116597100907
"高雄市","苓雅區","6400800-055","福居里",0.0832342496933215,155.734337111259
"高雄市","苓雅區","6400800-056","福東里",0.0832342496933215,153.076847460635
"高雄市","苓雅區","6400800-057","福西里",0.0407390340622227,114.41128734774
"高雄市","苓雅區","6400800-058","永康里",0.0846318400547868,205.52504990213
"高雄市","苓雅區","6400800-059","正文里",0.0846318400547978,160.312303442816
"高雄市","苓雅區","6400800-060","正言里",0.0395049915090319,282.466845298016
"高雄市","苓雅區","6400800-061","正大里",0.0926352232073391,138.342418951223
"高雄市","苓雅區","6400800-062","五福里",0.0926352232072659,223.197508925608
"高雄市","苓雅區","6400800-063","正心里",0.0502169239268951,434.766912540292
"高雄市","苓雅區","6400800-064","正道里",0.09263522320726,422.460701313669
"高雄市","苓雅區","6400800-065","正義里",0.0826695128511835,152.727365893015
"高雄市","苓雅區","6400800-066","正仁里",0.0832342496933214,152.836594127301
"高雄市","苓雅區","6400800-067","文昌里",0.0926352232072648,219.645346624688
"高雄市","苓雅區","6400800-068","建軍里",0.15640684005491,159.395890579238
"高雄市","苓雅區","6400800-069","衛武里",0.0395049915089477,216.994490802452
"高雄市","前鎮區","6400900-001","草衙里",3.72023774240598,853.647068614826
"高雄市","前鎮區","6400900-002","明孝里",11.8774044423549,489.847295269746
"高雄市","前鎮區","6400900-003","明正里",0.804346450636088,315.112553061357
"高雄市","前鎮區","6400900-004","明義里",0.186921658175709,492.281413224569
"高雄市","前鎮區","6400900-005","仁愛里",1.49403575474427,146.543203030461
"高雄市","前鎮區","6400900-006","德昌里",0.0846318400548023,172.731640886159
"高雄市","前鎮區","6400900-007","平等里",0.0502169239269117,324.468362715497
"高雄市","前鎮區","6400900-008","平昌里",0.864247399720191,187.08499500952
"高雄市","前鎮區","6400900-009","明禮里",20.7128519269931,95.5195434709753
"高雄市","前鎮區","6400900-010","信義里",2.85877575474437,1506.54539751163
"高雄市","前鎮區","6400900-011","信德里",0.0410713495335918,367.864741116407
"高雄市","前鎮區","6400900-012","明道里",1.8692715821948,118.699091612688
"高雄市","前鎮區","6400900-013","興化里",2.79983798731743,354.652735437908
"高雄市","前鎮區","6400900-014","興仁里",1.67762410975766,171.523663397893
"高雄市","前鎮區","6400900-015","前鎮里",0.372898634508252,173.025599553324
"高雄市","前鎮區","6400900-016","鎮東里",15.695302684569,179.30135447691
"高雄市","前鎮區","6400900-017","鎮榮里",0.0395049915088544,364.419526530735
"高雄市","前鎮區","6400900-018","鎮昌里",0.0410713495336061,143.528322547137
"高雄市","前鎮區","6400900-019","鎮海里",0.0517832819515923,303.483166670162
"高雄市","前鎮區","6400900-020","鎮陽里",1.85685465398401,703.16596655832
"高雄市","前鎮區","6400900-021","興邦里",0.0395049915087325,360.419315802895
"高雄市","前鎮區","6400900-022","鎮中里",0.870234496494327,156.088655366013
"高雄市","前鎮區","6400900-023","鎮北里",0.633879830337851,743.680077238818
"高雄市","前鎮區","6400900-024","忠純里",0.0926352232073526,177.416785021006
"高雄市","前鎮區","6400900-025","忠誠里",0.0846318400547853,249.100751776987
"高雄市","前鎮區","6400900-028","西山里",0.092635223207266,219.746779815491
"高雄市","前鎮區","6400900-029","民權里",0.09263522320726,263.220160858384
"高雄市","前鎮區","6400900-030","建隆里",0.372566319036725,146.298765294419
"高雄市","前鎮區","6400900-031","振興里",0.46854703406202,79.5091589322409
"高雄市","前鎮區","6400900-032","良和里",0.0819232907891564,143.649505209751
"高雄市","前鎮區","6400900-033","西甲里",0.0846318400547853,249.100751776987
"高雄市","前鎮區","6400900-034","盛興里",0.0407390340619864,313.460325701523
"高雄市","前鎮區","6400900-035","盛豐里",0.0926352232072633,226.135359681338
"高雄市","前鎮區","6400900-036","興中里",0.0926352232072723,226.461499247662
"高雄市","前鎮區","6400900-037","興東里",0.0926352232073334,146.974260118457
"高雄市","前鎮區","6400900-038","忠孝里",0.0819232907891227,326.53052983925
"高雄市","前鎮區","6400900-039","復國里",0.0819232907891562,143.663565209751
"高雄市","前鎮區","6400900-040","竹內里",0.0832342496932903,138.863649190816
"高雄市","前鎮區","6400900-041","竹東里",0.0832342496933213,156.671175460635
"高雄市","前鎮區","6400900-042","竹南里",9.3518332359841,387.652482389648
"高雄市","前鎮區","6400900-043","竹北里",0.0832342496933328,263.223723566854
"高雄市","前鎮區","6400900-044","竹西里",0.0926352232072659,214.078388764043
"高雄市","前鎮區","6400900-045","竹中里",0.0502169239268996,555.864358880757
"高雄市","前鎮區","6400900-046","瑞竹里",0.0410713495336452,183.895811637205
"高雄市","前鎮區","6400900-047","瑞南里",1.1449669239271,220.970233548169
"高雄市","前鎮區","6400900-048","瑞豐里",18.5852342496934,154.415452839939
"高雄市","前鎮區","6400900-049","瑞祥里",0.0926352232072734,130.580605826036
"高雄市","前鎮區","6400900-050","瑞東里",0.0846318400547868,209.045601254326
"高雄市","前鎮區","6400900-051","瑞和里",0.156406840054923,164.214319150666
"高雄市","前鎮區","6400900-052","瑞平里",0.0926352232072714,226.135359681338
"高雄市","前鎮區","6400900-053","瑞隆里",0.0502169239269416,378.133424035052
"高雄市","前鎮區","6400900-054","瑞北里",0.0819232907891283,326.53052983925
"高雄市","前鎮區","6400900-055","瑞西里",0.0832342496933215,153.076847460635
"高雄市","前鎮區","6400900-056","瑞崗里",0.0832342496933215,153.076847460635
"高雄市","前鎮區","6400900-057","瑞興里",0.0832342496933292,259.750960044226
"高雄市","前鎮區","6400900-058","瑞誠里",0.0407390340620386,106.314892725227
"高雄市","前鎮區","6400900-059","瑞文里",0.0600949915090471,252.409826660929
"高雄市","前鎮區","6400900-060","瑞華里",0.0599213495336382,301.813060511929
"高雄市","前鎮區","6400900-061","瑞昌里",0.0395049915086924,284.784902726114
"高雄市","旗津區","6401000-001","旗下里",2.24536683812561,247.306611991723
"高雄市","旗津區","6401000-002","永安里",1.87155091975823,229.593377322356
"高雄市","旗津區","6401000-003","振興里",4.05050211276906,404.668616319187
"高雄市","旗津區","6401000-004","慈愛里",0.0410713495336443,178.625907003184
"高雄市","旗津區","6401000-005","復興里",1.30873832484265,549.716883985643
"高雄市","旗津區","6401000-006","中華里",0.809922716140885,221.406872878955
"高雄市","旗津區","6401000-007","實踐里",3.48348253964172,432.017970973709
"高雄市","旗津區","6401000-008","北汕里",1.13425499150903,139.677778553442
"高雄市","旗津區","6401000-009","南汕里",7.92340904365094,986.540659545877
"高雄市","旗津區","6401000-010","上竹里",1.0436288407158,543.589373833038
"高雄市","旗津區","6401000-011","中洲里",8.33205499150912,498.18891898735
"高雄市","旗津區","6401000-012","安順里",3.59520048010098,310.076628037549
"高雄市","旗津區","6401000-013","中興里",0.2765620614023,571.257302025821
"高雄市","小港區","6401100-001","小港里",10.4312987280691,654.903253149844
"高雄市","小港區","6401100-002","港口里",3.6193052692877,688.418321365435
"高雄市","小港區","6401100-003","港正里",0.467312991508818,364.06490735276
"高雄市","小港區","6401100-004","港墘里",0.0410713495337469,178.827895645528
"高雄市","小港區","6401100-005","港明里",0.467312991508795,426.884281340931
"高雄市","小港區","6401100-006","港后里",0.0395049915088071,92.2945134506611
"高雄市","小港區","6401100-007","港南里",0.0819232907891343,201.484504947842
"高雄市","小港區","6401100-008","港興里",0.0832342496933214,152.836594127301
"高雄市","小港區","6401100-009","鳳宮里",2.57552371258779,615.573482328633
"高雄市","小港區","6401100-010","店鎮里",4.25162298862803,868.599081249853
"高雄市","小港區","6401100-011","大苓里",0.467312991508794,358.21175407847
"高雄市","小港區","6401100-012","二苓里",5.03069401797473,433.755078162027
"高雄市","小港區","6401100-013","三苓里",1.62640275375922,280.173759141423
"高雄市","小港區","6401100-014","正苓里",0.0502169239268663,396.83846780648
"高雄市","小港區","6401100-015","順苓里",0.0926352232073012,123.713065799181
"高雄市","小港區","6401100-016","六苓里",0.557154991509243,355.431981155043
"高雄市","小港區","6401100-017","宏亮里",3.45336692392731,447.50105329438
"高雄市","小港區","6401100-018","山東里",0.478024923926867,251.06569164999
"高雄市","小港區","6401100-019","青島里",0.0407390340620037,126.867290780376
"高雄市","小港區","6401100-020","濟南里",1.62623968617741,500.306954343487
"高雄市","小港區","6401100-021","泰山里",0.478024923926867,280.271634340006
"高雄市","小港區","6401100-022","山明里",1778.72028890398,4127.55790501692
"高雄市","小港區","6401100-023","高松里",102.07419658006,1865.11605038372
"高雄市","小港區","6401100-024","松金里",0.0832342496933215,159.496003777925
"高雄市","小港區","6401100-025","松山里",78.9591982058099,1084.17745816429
"高雄市","小港區","6401100-026","大坪里",13.0497679945139,582.785814420907
"高雄市","小港區","6401100-027","坪頂里",72.4547671122029,2202.84547801104
"高雄市","小港區","6401100-028","孔宅里",23.276941078169,1156.86053173612
"高雄市","小港區","6401100-029","廈莊里",1.93990245846376,351.107610691504
"高雄市","小港區","6401100-030","合作里",1.62640275375928,313.486246032519
"高雄市","小港區","6401100-031","桂林里",6.80659990265098,983.218009907093
"高雄市","小港區","6401100-032","中厝里",1.63711468617739,375.576629538866
"高雄市","小港區","6401100-033","鳳鳴里",12.392317178323,847.864493119281
"高雄市","小港區","6401100-034","龍鳳里",33.50796429856,1011.51671722324
"高雄市","小港區","6401100-035","鳳森里",6.47787948203762,605.335134808323
"高雄市","小港區","6401100-036","鳳林里",3.0604169239272,294.431428933097
"高雄市","小港區","6401100-037","鳳興里",12.3082315599596,894.264385199562
"高雄市","小港區","6401100-038","鳳源里",3.57735523624156,401.452470227676
"高雄市","鳳山區","6401200-001","縣口里",7.52988804427314,421.61346388759
"高雄市","鳳山區","6401200-002","成功里",12.7802750652859,339.845439840872
"高雄市","鳳山區","6401200-003","光明里",12.4121597692164,360.68903638675
"高雄市","鳳山區","6401200-004","興中里",17.1551951871303,352.454142305731
"高雄市","鳳山區","6401200-005","南興里",13.6094798875917,380.722994940224
"高雄市","鳳山區","6401200-006","和德里",8.26887416220928,419.204249647048
"高雄市","鳳山區","6401200-007","鳳崗里",32.5861038490783,726.817121559511
"高雄市","鳳山區","6401200-008","中和里",26.4566103559437,484.727579863363
"高雄市","鳳山區","6401200-009","鎮北里",75.7652240212951,927.87182584095
"高雄市","鳳山區","6401200-010","縣衙里",6.61139710497293,361.926536619795
"高雄市","鳳山區","6401200-011","文英里",10.9365030207951,465.850893950323
"高雄市","鳳山區","6401200-012","鎮西里",48.5607437586494,695.537211534033
"高雄市","鳳山區","6401200-013","鎮東里",19.4115065714119,465.451656039813
"高雄市","鳳山區","6401200-014","埤頂里",82.7857610232864,1149.96947707206
"高雄市","鳳山區","6401200-015","中正里",20.380803883122,559.287045477337
"高雄市","鳳山區","6401200-016","鎮南里",17.5330982091286,502.523281097255
"高雄市","鳳山區","6401200-017","老爺里",71.0792101684951,800.16930503933
"高雄市","鳳山區","6401200-018","瑞竹里",62.5402680627898,600.041812259239
"高雄市","鳳山區","6401200-019","忠義里",20.5924121307509,448.659558332671
"高雄市","鳳山區","6401200-020","誠義里",4.73514306651143,487.730665590903
"高雄市","鳳山區","6401200-021","新興里",23.3663234363802,457.354916005327
"高雄市","鳳山區","6401200-022","海光里",33.7006185773584,728.916879886557
"高雄市","鳳山區","6401200-024","忠誠里",28.0608400290984,660.914886469152
"高雄市","鳳山區","6401200-025","新甲里",11.8013933868618,515.176864584494
"高雄市","鳳山區","6401200-026","武漢里",24.6859171941613,375.965011061459
"高雄市","鳳山區","6401200-027","正義里",5.43151599386183,322.304904184912
"高雄市","鳳山區","6401200-028","一甲里",5.12559227876972,386.293679514875
"高雄市","鳳山區","6401200-029","福興里",21.7728821628751,311.164193256369
"高雄市","鳳山區","6401200-030","東門里",31.5055604168997,440.408562041702
"高雄市","鳳山區","6401200-031","瑞興里",37.6651455500453,401.266448575819
"高雄市","鳳山區","6401200-032","天興里",6.09213599386182,331.195821011298
"高雄市","鳳山區","6401200-033","新強里",28.8240568379243,474.109870748824
"高雄市","鳳山區","6401200-034","國泰里",4.51920227876974,387.398327080404
"高雄市","鳳山區","6401200-035","鳳東里",123.947028070901,635.063860524581
"高雄市","鳳山區","6401200-036","新富里",5.94758024709135,576.724514975708
"高雄市","鳳山區","6401200-037","國光里",5.94758024709135,576.724514975708
"高雄市","鳳山區","6401200-038","國隆里",5.94758024709135,576.724514975708
"高雄市","鳳山區","6401200-039","文德里",27.3745885133774,785.419881276474
"高雄市","鳳山區","6401200-040","過埤里",59.7094505881033,643.324257278519
"高雄市","鳳山區","6401200-041","曹公里",27.8789868420569,389.443685033942
"高雄市","鳳山區","6401200-042","興仁里",32.9541967062212,670.824505372507
"高雄市","鳳山區","6401200-043","五福里",5.94181108262459,305.032495212048
"高雄市","鳳山區","6401200-044","忠孝里",20.202929200839,505.96580646363
"高雄市","鳳山區","6401200-045","生明里",22.2597762722666,399.758132899337
"高雄市","鳳山區","6401200-046","和興里",30.1044987974953,665.683404093145
"高雄市","鳳山區","6401200-047","協和里",21.1982783662837,481.217246976648
"高雄市","鳳山區","6401200-048","文山里",62.4478275863845,1089.57094302663
"高雄市","鳳山區","6401200-049","福誠里",14.1732346949428,483.233387842331
"高雄市","鳳山區","6401200-050","誠德里",25.2375986043789,596.987984889971
"高雄市","鳳山區","6401200-051","三民里",18.355629200839,487.745224666143
"高雄市","鳳山區","6401200-053","北門里",57.2803447315965,474.618158101613
"高雄市","鳳山區","6401200-054","富甲里",6.61139710497293,361.926536619795
"高雄市","鳳山區","6401200-055","南成里",19.4448565714119,478.235217327714
"高雄市","鳳山區","6401200-056","文華里",26.4692952828331,709.407672649602
"高雄市","鳳山區","6401200-057","大德里",4.51920227876974,438.116478330158
"高雄市","鳳山區","6401200-058","武松里",29.9937620917792,691.49209431745
"高雄市","鳳山區","6401200-059","文衡里",19.076449971579,749.902524407834
"高雄市","鳳山區","6401200-060","文福里",18.355629200839,586.294021323639
"高雄市","鳳山區","6401200-061","誠信里",17.1551951871303,263.027510268698
"高雄市","鳳山區","6401200-062","誠智里",15.9798736776929,459.491050979611
"高雄市","鳳山區","6401200-063","國富里",4.96017368667665,481.25960673503
"高雄市","鳳山區","6401200-064","武慶里",5.05090225810522,491.604110675171
"高雄市","鳳山區","6401200-065","海洋里",5.35991945540033,361.991024698066
"高雄市","鳳山區","6401200-066","新武里",5.94758024709135,576.724514975708
"高雄市","鳳山區","6401200-067","新樂里",8.66375749554262,402.907257978547
"高雄市","鳳山區","6401200-068","新泰里",10.2413384432632,463.264211478341
"高雄市","鳳山區","6401200-069","中崙里",58.6820717860191,699.974623011283
"高雄市","鳳山區","6401200-070","中榮里",19.0379132279994,516.543420761733
"高雄市","鳳山區","6401200-071","中民里",14.7328631458765,384.314542363275
"高雄市","鳳山區","6401200-072","二甲里",8.79138804427314,421.138030704935
"高雄市","鳳山區","6401200-073","龍成里",5.35991945540033,336.912011140249
"高雄市","鳳山區","6401200-074","富榮里",5.11973317385614,450.683653402873
"高雄市","鳳山區","6401200-075","善美里",4.51920227876974,387.398327080404
"高雄市","鳳山區","6401200-076","南和里",4.51920227876974,438.116478330158
"高雄市","鳳山區","6401200-077","福祥里",13.3012243267114,578.393069515225
"高雄市","鳳山區","6401200-078","保安里",120.28087336232,284.624462756034
"高雄市","林園區","6401300-001","東林里",25.4077984835233,462.284776553089
"高雄市","林園區","6401300-002","林園里",15.8238720645729,741.150900031713
"高雄市","林園區","6401300-003","溪州里",85.6591686907528,1694.86473366635
"高雄市","林園區","6401300-004","潭頭里",120.849692743136,1243.35009871599
"高雄市","林園區","6401300-005","中厝里",16.117007376773,651.45146658492
"高雄市","林園區","6401300-006","中門里",50.3449777728847,1708.94403161629
"高雄市","林園區","6401300-007","頂厝里",103.963996280119,3109.62829052509
"高雄市","林園區","6401300-008","港埔里",43.9171695954778,659.016381880365
"高雄市","林園區","6401300-009","西溪里",49.5139072322247,1596.6302499909
"高雄市","林園區","6401300-010","港嘴里",22.9063011507565,541.162020318773
"高雄市","林園區","6401300-011","北汕里",11.4623579488487,662.970361720279
"高雄市","林園區","6401300-012","林內里",44.6776417061578,976.717785501103
"高雄市","林園區","6401300-013","王公里",22.4178227546178,988.228194051809
"高雄市","林園區","6401300-014","林家里",99.3094008558793,817.333129925761
"高雄市","林園區","6401300-015","龔厝里",55.0745538392182,614.932949926316
"高雄市","林園區","6401300-016","鳳芸里",27.7917401451827,1152.19036718573
"高雄市","林園區","6401300-017","中芸里",24.588838459025,502.192294336658
"高雄市","林園區","6401300-018","東汕里",21.9355300396424,1273.99890261141
"高雄市","林園區","6401300-019","西汕里",9.66888592290374,795.051842553895
"高雄市","林園區","6401300-020","仁愛里",12.9690150778473,836.885802137612
"高雄市","林園區","6401300-021","文賢里",20.5614061997401,597.805866838079
"高雄市","林園區","6401300-022","廣應里",60.0254679550377,1159.21917164573
"高雄市","林園區","6401300-023","五福里",37.4413727133552,887.073775805691
"高雄市","林園區","6401300-024","中汕里",94.5565280244651,3468.81449109142
"高雄市","大寮區","6401400-001","拷潭里",140.260054324708,3263.07096549473
"高雄市","大寮區","6401400-002","內坑里",232.143955087213,3233.14878425503
"高雄市","大寮區","6401400-003","大寮里",388.550407438705,3480.82835154971
"高雄市","大寮區","6401400-004","上寮里",69.7380800623119,1238.83521200711
"高雄市","大寮區","6401400-005","三隆里",231.471533130978,3133.24042725046
"高雄市","大寮區","6401400-006","琉球里",183.995758214575,2196.6920070755
"高雄市","大寮區","6401400-007","翁園里",72.6829990818639,1564.83200129913
"高雄市","大寮區","6401400-008","前庄里",21.7995590972071,523.105972476807
"高雄市","大寮區","6401400-009","中庄里",611.719498206985,3174.65969115541
"高雄市","大寮區","6401400-010","後庄里",353.012588486657,3060.41552251321
"高雄市","大寮區","6401400-011","義仁里",51.2462652789756,984.335000748778
"高雄市","大寮區","6401400-012","新厝里",228.728293168526,1303.43850658501
"高雄市","大寮區","6401400-013","過溪里",249.195221492931,1268.62787835388
"高雄市","大寮區","6401400-014","潮寮里",164.311501728229,1239.26931837927
"高雄市","大寮區","6401400-015","會結里",220.674102241625,947.871973733497
"高雄市","大寮區","6401400-016","會社里",297.268002713674,3527.07033494357
"高雄市","大寮區","6401400-017","山頂里",160.761835275834,4336.44460462752
"高雄市","大寮區","6401400-018","忠義里",22.864055439674,288.099735209176
"高雄市","大寮區","6401400-019","永芳里",188.476270983481,2845.43938196613
"高雄市","大寮區","6401400-020","義和里",80.6940526903106,2094.912227775
"高雄市","大寮區","6401400-021","溪寮里",242.116470787694,1327.46608270407
"高雄市","大寮區","6401400-022","江山里",36.2934856544158,612.259136092336
"高雄市","大寮區","6401400-023","昭明里",182.814887351117,2494.35715689264
"高雄市","大寮區","6401400-024","光武里",11.5792688226395,541.21062458612
"高雄市","大寮區","6401400-025","中興里",186.415910012685,2896.34666192127
"高雄市","大樹區","6401500-001","竹寮里",96.5902860669974,1152.05856098496
"高雄市","大樹區","6401500-002","九曲里",242.705082947532,2741.83447094881
"高雄市","大樹區","6401500-003","久堂里",100.223948710465,2019.31158999918
"高雄市","大樹區","6401500-004","水安里",59.1246283344734,1144.19273867693
"高雄市","大樹區","6401500-005","水寮里",72.0690249684103,720.45037500324
"高雄市","大樹區","6401500-006","檨腳里",92.5069968059527,1325.45227236343
"高雄市","大樹區","6401500-007","興山里",53.9275279618234,858.848344115977
"高雄市","大樹區","6401500-008","和山里",43.5943552389346,601.388946312582
"高雄市","大樹區","6401500-009","姑山里",33.407936287693,763.258439159259
"高雄市","大樹區","6401500-010","大坑里",206.416638742601,1128.08023085967
"高雄市","大樹區","6401500-011","井腳里",203.282534951777,1184.71489188622
