"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"新北市","八里區","6502300-009","長坑里",299.564187976081,2082.65172373256
"新北市","八里區","6502300-010","下罟里",314.45934948033,1099.85430856829
"新北市","平溪區","6502400-001","薯榔里",234.51731269409,492.056961285595
"新北市","平溪區","6502400-002","菁桐里",143.36399518994,477.258644170538
"新北市","平溪區","6502400-003","白石里",268.272714139829,488.419582949162
"新北市","平溪區","6502400-004","石底里",194.37534682209,776.196905726458
"新北市","平溪區","6502400-005","平溪里",299.040159061518,574.145200849585
"新北市","平溪區","6502400-006","嶺腳里",418.002601995397,1161.6980814009
"新北市","平溪區","6502400-007","東勢里",326.758746278384,1105.23463012798
"新北市","平溪區","6502400-008","望古里",321.804932229554,649.210320476366
"新北市","平溪區","6502400-009","南山里",308.111433066999,766.867846731009
"新北市","平溪區","6502400-010","平湖里",285.28260925582,460.054982623047
"新北市","平溪區","6502400-011","十分里",282.28422217341,921.282360017332
"新北市","平溪區","6502400-012","新寮里",240.500791047361,674.582652453627
"新北市","雙溪區","6502500-001","雙溪里",137.94390886169,111.959413582167
"新北市","雙溪區","6502500-002","共和里",278.567269408469,500.805887214656
"新北市","雙溪區","6502500-003","新基里",308.955122433004,376.205998184328
"新北市","雙溪區","6502500-004","魚行里",300.290742959024,1002.02989108967
"新北市","雙溪區","6502500-005","三港里",346.667453995737,513.7430296579
"新北市","雙溪區","6502500-006","牡丹里",326.464535042806,1207.01251354231
"新北市","雙溪區","6502500-007","三貂里",243.75644951233,648.646307900799
"新北市","雙溪區","6502500-008","平林里",324.365319558477,1228.60958328489
"新北市","雙溪區","6502500-009","上林里",324.480213201147,1158.06295517464
"新北市","雙溪區","6502500-010","外柑里",365.381863028958,925.962470904228
"新北市","雙溪區","6502500-011","長源里",286.180641043678,803.194572825599
"新北市","雙溪區","6502500-012","泰平里",262.490826406758,1518.7243903716
"新北市","貢寮區","6502600-001","貢寮里",290.288179921417,1341.26001513718
"新北市","貢寮區","6502600-002","吉林里",234.248063663092,1206.4021870509
"新北市","貢寮區","6502600-003","雙玉里",271.966142373786,881.524137486473
"新北市","貢寮區","6502600-004","龍崗里",240.665396217689,966.095805015294
"新北市","貢寮區","6502600-005","龍門里",197.264171699737,345.200590710092
"新北市","貢寮區","6502600-006","福隆里",340.169097813248,1486.01047585959
"新北市","貢寮區","6502600-007","仁里里",144.530778376336,446.325583828882
"新北市","貢寮區","6502600-008","真理里",224.079095917329,636.275203475847
"新北市","貢寮區","6502600-009","福連里",423.670863797753,850.87654195832
"新北市","貢寮區","6502600-010","美豐里",259.956687561045,765.396193411619
"新北市","貢寮區","6502600-011","和美里",310.479108440184,766.93887249731
"新北市","金山區","6502700-001","和平里",37.6013373512461,648.453223958315
"新北市","金山區","6502700-002","大同里",126.967509776389,596.902700931522
"新北市","金山區","6502700-003","豐漁里",20.2060020444409,222.025195359083
"新北市","金山區","6502700-004","磺港里",215.980436916743,1506.83623688949
"新北市","金山區","6502700-005","美田里",205.526487970083,2121.64356891217
"新北市","金山區","6502700-006","五湖里",189.268330327426,1542.91975325413
"新北市","金山區","6502700-007","重和里",365.345121267708,2750.02846818023
"新北市","金山區","6502700-008","兩湖里",199.364101659863,1053.97258830133
"新北市","金山區","6502700-009","六股里",254.488053364982,1369.63279878522
"新北市","金山區","6502700-010","三界里",269.335512601637,1351.11625897587
"新北市","金山區","6502700-011","清泉里",275.643868361038,1193.2084921518
"新北市","金山區","6502700-012","萬壽里",138.730567273575,580.491906636773
"新北市","金山區","6502700-013","西湖里",316.916730687459,510.760624131682
"新北市","金山區","6502700-014","永興里",237.837854310013,815.939724471968
"新北市","金山區","6502700-015","金美里",203.269666717969,2646.39851190482
"新北市","萬里區","6502800-001","萬里里",327.939028713014,1299.53185044543
"新北市","萬里區","6502800-002","龜吼里",342.535820194555,942.705303275465
"新北市","萬里區","6502800-003","野柳里",281.117744274433,2441.49029660776
"新北市","萬里區","6502800-004","大鵬里",279.309572591259,3096.07832862483
"新北市","萬里區","6502800-005","磺潭里",228.895983018786,1020.97837574087
"新北市","萬里區","6502800-006","雙興里",316.405417736738,1528.16342798178
"新北市","萬里區","6502800-007","溪底里",231.882061625273,1274.43784927129
"新北市","萬里區","6502800-008","崁脚里",316.706156627695,688.114354596
"新北市","萬里區","6502800-009","中幅里",160.371989124837,880.73273504815
"新北市","萬里區","6502800-010","北基里",158.015303579314,1253.95795264679
"新北市","烏來區","6502900-001","烏來里",377.078573159465,3445.69264228679
"新北市","烏來區","6502900-002","忠治里",234.471730471976,1628.22768607558
"新北市","烏來區","6502900-003","福山里",262.447339946459,835.783743496523
"新北市","烏來區","6502900-004","信賢里",183.88974734836,938.137605322091
"新北市","烏來區","6502900-005","孝義里",201.148647679124,592.489525145328
"台中市","中區","6600100-001","繼光里",0.695654204010615,62.1603355843582
"台中市","中區","6600100-002","大墩里",0.300770870677154,68.7368815841801
"台中市","中區","6600100-003","綠川里",2.05140420401059,57.8653906381963
"台中市","中區","6600100-004","公園里",0.695654204010635,61.4020822510249
"台中市","中區","6600100-005","光復里",0.229094369389106,54.1810688196859
"台中市","中區","6600100-006","柳川里",4.95826753734385,86.8086137453102
"台中市","中區","6600100-007","大誠里",0.229094369389053,69.0682839131139
"台中市","中區","6600100-008","中華里",0.735867537343811,83.2908478751803
"台中市","東區","6600200-001","新庄里",0.229094369389005,88.4716087689671
"台中市","東區","6600200-002","振興里",0.300770870677065,91.2386314576718
"台中市","東區","6600200-003","東橋里",0.300770870677049,80.1542332040507
"台中市","東區","6600200-004","東興里",0.300770870677099,78.2127904176299
"台中市","東區","6600200-005","干城里",0.300770870677151,70.2901188149493
"台中市","東區","6600200-006","泉源里",0.623977702722566,75.5508115798885
"台中市","東區","6600200-007","旱溪里",0.300770870677152,63.9961949175135
"台中市","東區","6600200-008","樂成里",0.695654204010597,59.2111684680428
"台中市","東區","6600200-009","東門里",1.83738283092746,336.474999099703
"台中市","東區","6600200-010","十甲里",0.285851512246107,202.797283441151
"台中市","東區","6600200-011","東南里",0.2858515122461,210.425576249051
"台中市","東區","6600200-012","東勢里",0.229094369389069,188.15719288674
"台中市","東區","6600200-013","合作里",0.427831268687003,93.838182459764
"台中市","東區","6600200-014","富台里",0.680734845579689,146.819541649171
"台中市","東區","6600200-015","富仁里",0.229094369388998,98.3454542692679
"台中市","東區","6600200-016","東信里",2.56020783092775,1191.41936922949
"台中市","東區","6600200-017","東英里",1.9315630635589,200.787289218669
"台中市","南區","6600300-001","城隍里",0.323624602020332,87.1507563699307
"台中市","南區","6600300-002","國光里",0.427831268686998,97.8581988983116
"台中市","南區","6600300-003","南門里",0.323624602020331,88.7699574337674
"台中市","南區","6600300-004","德義里",0.300770870677081,69.3542811877643
"台中市","南區","6600300-005","積善里",0.285851512246181,142.550690127469
"台中市","南區","6600300-006","江川里",0.229094369389048,66.720558926187
"台中市","南區","6600300-007","新榮里",1.93156306355883,90.4057853744945
"台中市","南區","6600300-008","福興里",0.323624602020339,79.9270014624413
"台中市","南區","6600300-009","福平里",1.93156306355883,90.4057853744945
"台中市","南區","6600300-010","和平里",0.427831268687003,88.5513062736074
"台中市","南區","6600300-011","永興里",2.08063283092774,541.669358651165
"台中市","南區","6600300-012","樹義里",2.75346514425387,2059.77658825448
"台中市","南區","6600300-013","樹德里",2.13525333967189,971.311371192532
"台中市","南區","6600300-014","西川里",0.427831268687003,89.4348446778422
"台中市","南區","6600300-015","長春里",0.305604204010561,61.8969979202476
"台中市","南區","6600300-016","長榮里",0.300770870677111,76.4064502628644
"台中市","南區","6600300-017","福順里",1.93156306355886,90.6372227078278
"台中市","南區","6600300-018","平和里",0.285851512246126,161.288060603982
"台中市","南區","6600300-019","南和里",2.08063283092769,202.980334099656
"台中市","南區","6600300-020","永和里",0.229444369388986,125.245623367916
"台中市","南區","6600300-021","工學里",1.83703283092759,183.990834930885
"台中市","南區","6600300-022","崇倫里",1.83703283092753,96.080189644123
"台中市","西區","6600400-001","民生里",0.300770870677156,68.9813775841801
"台中市","西區","6600400-002","利民里",0.67642770272267,57.9368771554583
"台中市","西區","6600400-003","三民里",0.300770870677079,69.9375048292209
"台中市","西區","6600400-004","東昇里",0.300770870677126,82.0217478751804
"台中市","西區","6600400-005","廣民里",0.358054204010758,62.2424306116205
"台中市","西區","6600400-006","平和里",0.229094369389106,53.7040154863526
"台中市","西區","6600400-007","公民里",1.93156306355883,91.0393583272328
"台中市","西區","6600400-008","藍興里",0.229094369388995,97.6119699717365
"台中市","西區","6600400-009","公舘里",1.83738283092752,206.601473162035
"台中市","西區","6600400-010","和龍里",0.229094369389061,62.8217320101552
"台中市","西區","6600400-011","民龍里",0.229094369389011,66.607749254327
"台中市","西區","6600400-012","後龍里",0.323624602020329,89.2342453322649
"台中市","西區","6600400-013","安龍里",0.300770870677063,92.1070499192103
"台中市","西區","6600400-014","吉龍里",1.8370328309276,220.450387647875
"台中市","西區","6600400-015","昇平里",1.93156306355889,176.699138371175
"台中市","西區","6600400-016","忠明里",1.89378997378471,351.059310776008
"台中市","西區","6600400-017","公正里",1.9315630635589,199.529289218669
"台中市","西區","6600400-018","土庫里",1.93156306355888,100.942253380736
"台中市","西區","6600400-019","忠誠里",1.93156306355888,100.942253380736
"台中市","西區","6600400-020","公益里",0.300770870677119,85.0670871268498
"台中市","西區","6600400-021","中興里",0.229094369388976,63.1621620144409
"台中市","西區","6600400-022","公平里",1.93156306355883,90.4057853744945
"台中市","西區","6600400-023","公德里",0.323624602020356,82.5112163329152
"台中市","西區","6600400-024","双龍里",0.300770870677088,76.5965634160705
"台中市","西區","6600400-025","大忠里",0.323624602020356,76.9074300430027
"台中市","北區","6600500-001","光大里",0.229094369389103,55.9267060504552
"台中市","北區","6600500-002","文莊里",0.32362460202034,79.3590815853291
"台中市","北區","6600500-003","五常里",0.434188870677503,59.9797853562143
"台中市","北區","6600500-004","新興里",0.286377702722668,73.8868482412159
"台中市","北區","6600500-005","新北里",0.233927702722511,67.8965062527742
"台中市","北區","6600500-006","樂英里",0.229094369389009,50.2500176930085
"台中市","北區","6600500-007","錦村里",0.300770870677065,91.2386314576718
"台中市","北區","6600500-008","建成里",1.8937899737846,524.487109901701
"台中市","北區","6600500-009","錦洲里",0.300770870677043,81.5235365386872
"台中市","北區","6600500-010","金華里",0.300770870677121,78.540158449893
"台中市","北區","6600500-011","金龍里",0.323624602020356,76.2865148448675
"台中市","北區","6600500-012","邱厝里",0.541470870677269,67.3331205527161
"台中市","北區","6600500-013","建興里",1.93156306355889,187.566081989061
"台中市","北區","6600500-014","頂厝里",0.323624602020356,83.0773696602732
"台中市","北區","6600500-015","賴厝里",1.8370328309276,194.885097578965
"台中市","北區","6600500-016","賴村里",1.93156306355883,92.1676116605661
"台中市","北區","6600500-017","育德里",0.229094369388981,83.244963637788
"台中市","北區","6600500-018","淡溝里",1.83703283092751,91.1936658007975
"台中市","北區","6600500-019","中達里",0.229094369389073,79.6035793687992
"台中市","北區","6600500-020","錦祥里",0.427831268686998,88.8839362736073
"台中市","北區","6600500-021","健行里",1.83703283092758,188.19472284782
"台中市","北區","6600500-022","明德里",1.93156306355883,89.4970653744945
"台中市","北區","6600500-023","長青里",1.9315630635589,213.301474820862
"台中市","北區","6600500-024","賴明里",0.323624602020329,88.8983405055753
"台中市","北區","6600500-025","賴興里",0.323624602020329,88.8983405055753
"台中市","北區","6600500-026","中正里",0.748104204010719,77.3461902788813
"台中市","北區","6600500-027","六合里",0.305604204010565,57.8333619202475
"台中市","北區","6600500-028","大湖里",0.300770870677154,63.9961949175135
"台中市","北區","6600500-029","錦平里",0.349862755318401,127.311945509255
"台中市","北區","6600500-030","建德里",0.229094369388999,72.5148250630639
"台中市","北區","6600500-031","崇德里",0.323624602020339,79.5102499068857
"台中市","北區","6600500-032","賴旺里",0.323624602020356,78.3556826939453
"台中市","北區","6600500-033","明新里",0.229094369389035,67.5227199131139
"台中市","北區","6600500-034","立人里",0.323624602020339,82.149823403511
"台中市","北區","6600500-035","梅川里",0.30077087067708,69.3542811877643
"台中市","北區","6600500-036","賴福里",0.323624602020329,88.8983405055753
"台中市","西屯區","6600600-001","西安里",0.229094369389012,489.284219986247
"台中市","西屯區","6600600-002","西墩里",1.89378997378461,721.865573034211
"台中市","西屯區","6600600-003","潮洋里",1.89378997378469,322.057653962656
"台中市","西屯區","6600600-004","龍潭里",0.435471757072905,134.326640388588
"台中市","西屯區","6600600-005","惠來里",5.96174971114734,624.04319438198
"台中市","西屯區","6600600-006","上石里",1.89378997378463,452.666972337076
"台中市","西屯區","6600600-007","逢甲里",0.22944436938898,205.626796389884
"台中市","西屯區","6600600-008","鵬程里",0.229094369389037,86.7697405637655
"台中市","西屯區","6600600-009","何安里",1.89378997378466,286.988020434736
"台中市","西屯區","6600600-010","何厝里",0.300770870677052,84.1869406508646
"台中市","西屯區","6600600-011","大河里",0.229094369388966,255.58119106427
"台中市","西屯區","6600600-012","大石里",0.229444369389077,169.478862255259
"台中市","西屯區","6600600-013","大福里",0.229094369389007,77.4562138314168
"台中市","西屯區","6600600-014","大鵬里",0.229444369388987,360.151762834901
"台中市","西屯區","6600600-015","港尾里",0.238992195476237,1068.05368449155
"台中市","西屯區","6600600-016","廣福里",4.51456212827235,1034.90498006976
"台中市","西屯區","6600600-017","林厝里",8.09917500304111,962.820656125319
"台中市","西屯區","6600600-018","永安里",9.77175178789224,2786.51915910327
"台中市","西屯區","6600600-019","福安里",0.285851512246185,211.628332399763
"台中市","西屯區","6600600-020","協和里",11.0126037976328,2006.75637825569
"台中市","西屯區","6600600-021","何仁里",1.83703283092753,214.648444350726
"台中市","西屯區","6600600-022","何德里",0.323624602020339,81.9115434035109
"台中市","西屯區","6600600-023","何源里",1.9315630635589,215.552174249433
"台中市","西屯區","6600600-024","西平里",1.89378997378463,778.107728791645
"台中市","西屯區","6600600-025","何南里",0.427831268687003,89.9045543155234
"台中市","西屯區","6600600-026","至善里",0.285851512246117,274.875502333847
"台中市","西屯區","6600600-027","上安里",1.83738283092751,149.885035465065
"台中市","西屯區","6600600-028","上德里",0.229444369388962,141.402718066654
"台中市","西屯區","6600600-029","逢福里",1.89378997378461,468.946398596816
"台中市","西屯區","6600600-030","何明里",0.32362460202034,81.1049860701776
"台中市","西屯區","6600600-031","何成里",1.93156306355897,192.764647600787
"台中市","西屯區","6600600-032","何福里",0.427831268687003,91.4454360624576
"台中市","西屯區","6600600-033","福和里",0.229094369389006,89.8287687689671
"台中市","西屯區","6600600-034","福中里",0.300770870677081,69.3542811877643
"台中市","西屯區","6600600-035","福恩里",0.285851512246138,241.052801166021
"台中市","西屯區","6600600-036","福聯里",0.229094369388969,406.305269557752
"台中市","西屯區","6600600-037","福瑞里",0.285851512246143,148.033973229098
"台中市","西屯區","6600600-038","福林里",1.8492128309277,694.872204432627
"台中市","西屯區","6600600-039","福雅里",1.83703283092758,617.498140415384
"台中市","南屯區","6600700-001","南屯里",2.61628623233596,777.228015929892
"台中市","南屯區","6600700-002","豐樂里",2.26924510330383,561.393645301857
"台中市","南屯區","6600700-003","楓樹里",3.68576122682578,2155.19703139037
"台中市","南屯區","6600700-004","中和里",0.2858515122461,424.500811987934
"台中市","南屯區","6600700-005","春社里",2.27146629218518,3367.85545139547
"台中市","南屯區","6600700-006","春安里",0.492047649929979,87.180308267241
"台中市","南屯區","6600700-007","文山里",2.99624338587312,2247.09335360871
"台中市","南屯區","6600700-008","新生里",7.40527135438336,97.6599871789664
"台中市","南屯區","6600700-009","永定里",0.285851512246107,351.573025504738
"台中市","南屯區","6600700-010","三厝里",1.89378997378474,319.179365057316
"台中市","南屯區","6600700-011","溝墘里",1.93156306355883,89.4970653744945
"台中市","南屯區","6600700-012","田心里",1.93156306355889,259.146551226777
"台中市","南屯區","6600700-013","黎明里",0.229094369388991,327.933156528937
"台中市","南屯區","6600700-014","鎮平里",0.45507070272289,100.683508240365
"台中市","南屯區","6600700-015","大同里",0.323624602020356,76.9074300430027
"台中市","南屯區","6600700-016","文心里",0.32362460202033,89.2342453322649
"台中市","南屯區","6600700-017","同心里",1.93156306355885,89.4970653744945
"台中市","南屯區","6600700-018","向心里",1.93156306355888,100.942253380736
"台中市","南屯區","6600700-019","大誠里",0.323624602020331,83.4000808143752
"台中市","南屯區","6600700-020","大興里",0.323624602020329,89.2342453322649
"台中市","南屯區","6600700-021","大業里",1.93156306355892,245.593371501308
"台中市","南屯區","6600700-022","惠中里",1.93156306355903,204.41562789516
"台中市","南屯區","6600700-023","寶山里",1.83703283092772,2070.14881590196
"台中市","南屯區","6600700-024","三和里",4.5574517443858,327.926092574827
"台中市","南屯區","6600700-025","三義里",1.83703283092761,201.020466853117
"台中市","北屯區","6600800-001","北興里",0.285851512246116,143.53564523281
"台中市","北屯區","6600800-002","北屯里",0.229094369388998,64.087255196226
"台中市","北屯區","6600800-003","三光里",1.89378997378477,365.165842252072
"台中市","北屯區","6600800-004","平田里",1.93156306355886,90.1932227078278
"台中市","北屯區","6600800-005","平和里",1.93156306355885,90.1932227078278
"台中市","北屯區","6600800-006","東光里",0.229444369388982,427.139653312068
"台中市","北屯區","6600800-007","舊社里",1.89378997378463,455.187165670409
"台中市","北屯區","6600800-008","水景里",42.9430984366374,355.385713877571
"台中市","北屯區","6600800-009","軍功里",2.13706123233611,920.573882589126
"台中市","北屯區","6600800-010","和平里",2.17851417351249,734.876559889441
"台中市","北屯區","6600800-011","東山里",0.637581700640671,397.262943690589
"台中市","北屯區","6600800-012","民政里",5.47857503373706,446.863134730926
"台中市","北屯區","6600800-013","廍子里",2.74847010330374,675.150557123266
"台中市","北屯區","6600800-014","大坑里",0.647731700640914,943.513877662411
"台中市","北屯區","6600800-015","民德里",12.8073893211907,833.999664456888
"台中市","北屯區","6600800-016","松竹里",2.13525333967189,978.049411044626
"台中市","北屯區","6600800-017","仁和里",2.13706123233599,959.398669434247
"台中市","北屯區","6600800-018","仁美里",2.43608997378482,569.776352170371
"台中市","北屯區","6600800-019","四民里",0.429320702722789,127.222275506968
"台中市","北屯區","6600800-020","后庄里",2.26924510330372,591.108548463029
"台中市","北屯區","6600800-021","同榮里",0.381663941757494,1072.84066540883
"台中市","北屯區","6600800-022","仁愛里",4.76163365597067,60.6685612534232
"台中市","北屯區","6600800-023","水湳里",1.83703283092756,364.352346033858
"台中市","北屯區","6600800-024","陳平里",0.229094369388985,84.8666015801541
"台中市","北屯區","6600800-025","新平里",0.285851512246101,350.42987291947
"台中市","北屯區","6600800-026","平安里",1.93156306355883,90.4057853744945
"台中市","北屯區","6600800-027","平順里",0.229094369389003,75.0761126549463
"台中市","北屯區","6600800-028","平德里",1.93156306355892,242.772985576496
"台中市","北屯區","6600800-029","松安里",0.229444369388986,283.619324380418
"台中市","北屯區","6600800-030","松茂里",0.28585151224613,423.899748699263
"台中市","北屯區","6600800-031","大德里",0.285851512246159,307.152042017274
"台中市","北屯區","6600800-032","松強里",1.8937899737847,554.360005929098
"台中市","北屯區","6600800-033","松勇里",0.229444369388982,150.011594815571
"台中市","北屯區","6600800-034","北京里",0.22909436938902,62.63144642273
"台中市","北屯區","6600800-035","平心里",1.83703283092749,105.003035790359
"台中市","北屯區","6600800-036","平福里",0.323624602020345,81.1049860701776
"台中市","北屯區","6600800-037","松和里",1.89378997378466,619.131390476405
"台中市","北屯區","6600800-038","平陽里",0.323624602020365,73.9320356196781
"台中市","北屯區","6600800-039","平興里",1.83703283092758,178.630300112415
"台中市","北屯區","6600800-040","平昌里",0.229094369389007,81.4750316240892
"台中市","北屯區","6600800-041","三和里",1.83738283092749,373.033553704607
"台中市","北屯區","6600800-042","忠平里",0.229094369389006,94.8937837571903
"台中市","豐原區","6600900-001","豐原里",0.229094369389156,430.633131438879
"台中市","豐原區","6600900-002","頂街里",1.11376331409035,48.8874258020771
"台中市","豐原區","6600900-003","中山里",0.435640507072792,98.2297621809835
"台中市","豐原區","6600900-004","豐榮里",1.90469570272286,99.2213090584905
"台中市","豐原區","6600900-005","下街里",0.506967008360903,47.6492135525511
"台中市","豐原區","6600900-006","富春里",0.492047649930022,57.835410126944
"台中市","豐原區","6600900-007","葫蘆里",1.67649050707288,39.2243471779306
"台中市","豐原區","6600900-008","豐西里",0.468022204010801,62.2643803623211
"台中市","豐原區","6600900-009","西安里",0.229094369389065,1313.95314739319
"台中市","豐原區","6600900-010","西勢里",0.832984845579635,200.010190355084
"台中市","豐原區","6600900-011","東勢里",0.42897070272281,351.584004734366
"台中市","豐原區","6600900-012","民生里",5.82955865597061,36.4416079509369
"台中市","豐原區","6600900-013","大湳里",0.229444369389072,131.780633408804
"台中市","豐原區","6600900-014","北湳里",0.958763941757675,890.411797587129
"台中市","豐原區","6600900-015","東湳里",26.59316418461,1767.63599906965
"台中市","豐原區","6600900-016","西湳里",8.47335102289899,1533.71510283182
"台中市","豐原區","6600900-017","圳寮里",4.81839079882781,84.9307674236129
"台中市","豐原區","6600900-018","豐圳里",2.65492276528728,1842.87701184524
"台中市","豐原區","6600900-019","社皮里",4.34090813071253,1949.54171438551
"台中市","豐原區","6600900-020","三村里",4.73817556484569,2446.74336033262
"台中市","豐原區","6600900-021","中興里",0.22944436938904,185.500062528085
"台中市","豐原區","6600900-022","田心里",131.824768471536,2550.53330722171
"台中市","豐原區","6600900-023","豐田里",46.3386435651745,1633.18668292486
"台中市","豐原區","6600900-024","鎌村里",16.9312336825753,1592.82678060071
"台中市","豐原區","6600900-025","南陽里",3.07171507515705,2174.58361062899
"台中市","豐原區","6600900-026","陽明里",0.381663941757589,1236.95993867605
"台中市","豐原區","6600900-027","北陽里",104.114995634401,2419.72027591975
"台中市","豐原區","6600900-028","中陽里",6.02197649700379,1794.77326758233
"台中市","豐原區","6600900-029","東陽里",19.4888656753379,1292.40492220119
"台中市","豐原區","6600900-030","南村里",3.42660507228271,2086.07321568876
"台中市","豐原區","6600900-031","南田里",0.567074262924586,1277.35311556191
"台中市","豐原區","6600900-032","南嵩里",15.551709326404,1701.93534904962
"台中市","豐原區","6600900-033","翁明里",5.61501333178219,1430.59147424741
"台中市","豐原區","6600900-034","翁子里",6.64003773148252,1364.84609245492
"台中市","豐原區","6600900-035","翁社里",6.63943044406516,1365.6120063194
"台中市","豐原區","6600900-036","朴子里",14.9992688688583,1932.76703310808
"台中市","東勢區","6601000-001","北興里",2.65603743598979,1375.85502608165
"台中市","東勢區","6601000-002","中寧里",0.438540507072818,194.724820723168
"台中市","東勢區","6601000-003","東安里",5.54549516123373,899.083957352774
"台中市","東勢區","6601000-004","南平里",1.69109477509126,1189.52710042555
"台中市","東勢區","6601000-005","延平里",5.81711836730733,1631.49154681104
"台中市","東勢區","6601000-006","上新里",5.93298392559525,398.976115060536
"台中市","東勢區","6601000-007","廣興里",23.8664007148501,1224.87468028246
"台中市","東勢區","6601000-008","泰昌里",7.82290434127347,1094.57743330459
"台中市","東勢區","6601000-009","中嵙里",14.2510495390357,2224.44068794212
"台中市","東勢區","6601000-010","福隆里",13.140288683433,1113.57595315412
"台中市","東勢區","6601000-011","隆興里",36.75533038657,1888.8126096135
"台中市","東勢區","6601000-012","新盛里",4.49688086406456,1986.37885890683
"台中市","東勢區","6601000-013","詒福里",18.8186959032915,869.580052633586
"台中市","東勢區","6601000-014","上城里",17.2575046874338,864.210670842277
"台中市","東勢區","6601000-015","下城里",1.5648272780015,356.411534281251
"台中市","東勢區","6601000-016","慶東里",9.42873957615464,1592.79842684722
"台中市","東勢區","6601000-017","慶福里",70.5660993285806,1652.1712942573
"台中市","東勢區","6601000-018","東新里",15.0809792615007,1605.03539883183
"台中市","東勢區","6601000-019","粵寧里",6.70886148010593,1731.28298456473
"台中市","東勢區","6601000-020","下新里",23.5382221190516,2301.18241872198
"台中市","東勢區","6601000-021","興隆里",17.0306252849931,1021.85686582167
"台中市","東勢區","6601000-022","茂興里",10.542967674607,1083.76517394383
"台中市","東勢區","6601000-023","泰興里",12.5269009866789,846.330286070066
"台中市","東勢區","6601000-024","埤頭里",8.49119341260566,785.86083688747
"台中市","東勢區","6601000-025","明正里",19.3542509421254,2079.21964916151
"台中市","大甲區","6601100-001","朝陽里",0.455420702722864,205.093390280568
"台中市","大甲區","6601100-002","大甲里",3.55504545694747,121.959218897333
"台中市","大甲區","6601100-003","順天里",0.362862369389466,314.815750267104
"台中市","大甲區","6601100-004","孔門里",0.435290507072824,197.427959898695
"台中市","大甲區","6601100-005","平安里",0.296275528809843,600.694148063374
"台中市","大甲區","6601100-006","庄美里",0.676777702722781,1172.25111869429
"台中市","大甲區","6601100-007","新美里",0.229094369389109,1275.47513224699
"台中市","大甲區","6601100-008","岷山里",0.676427702722698,663.039383926903
"台中市","大甲區","6601100-009","中山里",0.866074694985739,1500.26809795924
"台中市","大甲區","6601100-010","南陽里",0.43529050707284,243.124250209247
"台中市","大甲區","6601100-011","薰風里",0.534240507072796,203.838978495725
"台中市","大甲區","6601100-012","義和里",3.7156690040442,1526.32225766984
"台中市","大甲區","6601100-013","武陵里",23.2826182310239,722.394647288457
"台中市","大甲區","6601100-014","文曲里",22.2896722694602,669.598918034782
"台中市","大甲區","6601100-015","武曲里",15.9157159425694,1230.65025784835
"台中市","大甲區","6601100-016","文武里",0.381663941757788,2088.56164679796
"台中市","大甲區","6601100-017","奉化里",0.676427702722745,1250.69872238364
"台中市","大甲區","6601100-018","德化里",11.1011387840212,1483.24088740455
"台中市","大甲區","6601100-019","江南里",20.4675565018045,1171.72704227183
"台中市","大甲區","6601100-020","頂店里",9.17527086608576,1967.23425951068
"台中市","大甲區","6601100-021","太白里",13.4611788883533,849.327857273128
"台中市","大甲區","6601100-022","孟春里",5.6369270589273,2119.72479569181
"台中市","大甲區","6601100-023","幸福里",47.9668708606669,2379.82534698693
"台中市","大甲區","6601100-024","日南里",3.96560353001368,1901.45906798132
"台中市","大甲區","6601100-025","龍泉里",33.2984980473296,1763.17658029463
"台中市","大甲區","6601100-026","西岐里",28.5313319176505,1852.77466697817
"台中市","大甲區","6601100-027","銅安里",11.3068996504059,1186.50516113733
"台中市","大甲區","6601100-028","福德里",4.25937369080888,1056.94923697675
"台中市","大甲區","6601100-029","建興里",27.468027562521,1605.1621252715
"台中市","清水區","6601200-001","鰲峰里",5.33443539742376,135.955943532195
"台中市","清水區","6601200-002","靈泉里",0.435640507072771,99.1616507014367
"台中市","清水區","6601200-003","清水里",0.680734845579723,505.211706484712
"台中市","清水區","6601200-004","文昌里",0.435290507072842,53.5489630743236
"台中市","清水區","6601200-005","南寧里",0.315727702722673,93.0602260299324
"台中市","清水區","6601200-006","西寧里",0.501387845579987,98.8011651049563
"台中市","清水區","6601200-007","北寧里",0.492047649929967,72.4201773848599
"台中市","清水區","6601200-008","中興里",0.708846283353035,100.097078680967
"台中市","清水區","6601200-009","西社里",3.0957070834692,844.853178880269
"台中市","清水區","6601200-010","南社里",4.02180120224152,4335.85116872981
"台中市","清水區","6601200-011","裕嘉里",5.61002865597068,488.600447513425
"台中市","清水區","6601200-012","臨江里",0.561645702722975,1109.31282589014
"台中市","清水區","6601200-013","秀水里",0.229094369389056,971.338047063487
"台中市","清水區","6601200-014","武鹿里",0.381663941757662,1792.63696326512
"台中市","清水區","6601200-015","海濱里",1.00318544534685,1577.60123073196
"台中市","清水區","6601200-016","槺榔里",0.381663941757688,3095.17943464286
"台中市","清水區","6601200-017","中社里",0.381663941757615,903.80914320814
"台中市","清水區","6601200-018","高西里",3.88920831409038,312.716582142928
"台中市","清水區","6601200-019","高南里",10.0736914525425,1249.80650464004
"台中市","清水區","6601200-020","高東里",10.4269608781929,649.76016185905
"台中市","清水區","6601200-021","高北里",5.50311473326343,460.151712959259
"台中市","清水區","6601200-022","高美里",5.3344353974238,183.801801290361
