"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"新北市","板橋區","6500100-080","重慶里",0,0
"新北市","板橋區","6500100-081","仁愛里",0,0
"新北市","板橋區","6500100-082","和平里",0,0
"新北市","板橋區","6500100-083","廣福里",0,813.376712820106
"新北市","板橋區","6500100-084","華興里",0,0
"新北市","板橋區","6500100-085","華貴里",0,0
"新北市","板橋區","6500100-086","華德里",0,620.073581498565
"新北市","板橋區","6500100-087","華東里",0,709.679701525226
"新北市","板橋區","6500100-088","信義里",0,571.025182009807
"新北市","板橋區","6500100-089","浮洲里",0,839.145359497213
"新北市","板橋區","6500100-090","華中里",0,0
"新北市","板橋區","6500100-091","僑中里",0,0
"新北市","板橋區","6500100-092","中山里",0,696.560187458061
"新北市","板橋區","6500100-093","復興里",0,0
"新北市","板橋區","6500100-094","大安里",0,907.810565939774
"新北市","板橋區","6500100-095","福安里",0,695.401183989273
"新北市","板橋區","6500100-096","聚安里",0,0
"新北市","板橋區","6500100-097","龍安里",0,0
"新北市","板橋區","6500100-098","崑崙里",0,972.091494379417
"新北市","板橋區","6500100-099","溪洲里",0,1310.12474592975
"新北市","板橋區","6500100-100","溪北里",0,971.930026276807
"新北市","板橋區","6500100-101","香雅里",0,0
"新北市","板橋區","6500100-102","新生里",0,0
"新北市","板橋區","6500100-103","文德里",0,426.950349926155
"新北市","板橋區","6500100-104","文化里",0,0
"新北市","板橋區","6500100-105","新海里",0,0
"新北市","板橋區","6500100-106","莒光里",0,0
"新北市","板橋區","6500100-107","富貴里",0,0
"新北市","板橋區","6500100-108","正泰里",0,0
"新北市","板橋區","6500100-109","民生里",0,0
"新北市","板橋區","6500100-110","後埔里",0,0
"新北市","板橋區","6500100-111","華福里",0,0
"新北市","板橋區","6500100-112","堂春里",0,923.055213085436
"新北市","板橋區","6500100-113","成和里",0,540.590438517505
"新北市","板橋區","6500100-114","光榮里",0,0
"新北市","板橋區","6500100-115","民安里",0,0
"新北市","板橋區","6500100-116","陽明里",0,346.347654639199
"新北市","板橋區","6500100-117","朝陽里",0,763.441421166293
"新北市","板橋區","6500100-118","松柏里",0,498.02770387375
"新北市","板橋區","6500100-119","文聖里",0,0
"新北市","板橋區","6500100-120","居仁里",0,0
"新北市","板橋區","6500100-121","莊敬里",0,0
"新北市","板橋區","6500100-122","東安里",0,0
"新北市","板橋區","6500100-123","五權里",0,0
"新北市","板橋區","6500100-124","溪福里",0,2848.95342048337
"新北市","板橋區","6500100-125","大觀里",0,0
"新北市","板橋區","6500100-126","歡園里",0,0
"新北市","三重區","6500200-001","大有里",0,441.904621830478
"新北市","三重區","6500200-002","二重里",0,85.058386067892
"新北市","三重區","6500200-003","頂崁里",0,873.148248401734
"新北市","三重區","6500200-004","谷王里",0,134.331007401835
"新北市","三重區","6500200-005","中興里",0,0
"新北市","三重區","6500200-006","德厚里",0,186.818281949734
"新北市","三重區","6500200-007","成功里",0,0
"新北市","三重區","6500200-008","福祉里",0,0
"新北市","三重區","6500200-009","福民里",0,0
"新北市","三重區","6500200-010","過田里",0,254.924319460006
"新北市","三重區","6500200-011","錦田里",0,0
"新北市","三重區","6500200-012","重明里",0,0
"新北市","三重區","6500200-013","光田里",0,0
"新北市","三重區","6500200-014","光陽里",0,0
"新北市","三重區","6500200-015","田心里",0,0
"新北市","三重區","6500200-016","福田里",0,0
"新北市","三重區","6500200-017","田中里",0,0
"新北市","三重區","6500200-018","田安里",0,0
"新北市","三重區","6500200-019","三民里",0,0
"新北市","三重區","6500200-020","光明里",0,0
"新北市","三重區","6500200-021","光正里",0,0
"新北市","三重區","6500200-022","同安里",0,92.5729885788237
"新北市","三重區","6500200-023","同慶里",0,0
"新北市","三重區","6500200-024","菜寮里",0,0
"新北市","三重區","6500200-025","永春里",0,128.82784378532
"新北市","三重區","6500200-026","中正里",0,0
"新北市","三重區","6500200-027","吉利里",0,155.825064846689
"新北市","三重區","6500200-028","大同里",0,224.379897417359
"新北市","三重區","6500200-029","中民里",0,283.506845396609
"新北市","三重區","6500200-030","平和里",0,149.374644668414
"新北市","三重區","6500200-031","大安里",0,241.564566505352
"新北市","三重區","6500200-032","仁德里",0,138.277904816932
"新北市","三重區","6500200-033","忠孝里",0,147.404010189409
"新北市","三重區","6500200-034","仁義里",0,176.948266038169
"新北市","三重區","6500200-035","光榮里",0,144.751189260663
"新北市","三重區","6500200-036","光輝里",0,124.997242348863
"新北市","三重區","6500200-037","福星里",0,157.084094879771
"新北市","三重區","6500200-038","福利里",0,95.2081181758914
"新北市","三重區","6500200-039","清和里",0,0
"新北市","三重區","6500200-040","永興里",0,0
"新北市","三重區","6500200-041","中山里",0,248.813445963241
"新北市","三重區","6500200-042","大園里",0,655.579831760911
"新北市","三重區","6500200-043","國隆里",0,253.507314719857
"新北市","三重區","6500200-044","重陽里",0,384.228625389243
"新北市","三重區","6500200-045","民生里",0,211.439651111128
"新北市","三重區","6500200-046","重新里",0,0
"新北市","三重區","6500200-047","正德里",0,0
"新北市","三重區","6500200-048","正義里",0,220.898859624154
"新北市","三重區","6500200-049","正安里",0,0
"新北市","三重區","6500200-050","自強里",0,0
"新北市","三重區","6500200-051","文化里",0,0
"新北市","三重區","6500200-052","中央里",0,0
"新北市","三重區","6500200-053","雙園里",0,0
"新北市","三重區","6500200-054","錦通里",0,0
"新北市","三重區","6500200-055","錦安里",0,0
"新北市","三重區","6500200-056","長安里",0,0
"新北市","三重區","6500200-057","光華里",0,0
"新北市","三重區","6500200-058","長生里",0,0
"新北市","三重區","6500200-059","開元里",0,0
"新北市","三重區","6500200-060","大德里",0,0
"新北市","三重區","6500200-061","長元里",0,0
"新北市","三重區","6500200-062","長江里",0,0
"新北市","三重區","6500200-063","長泰里",0,0
"新北市","三重區","6500200-064","長福里",0,0
"新北市","三重區","6500200-065","介壽里",0,0
"新北市","三重區","6500200-066","萬壽里",0,0
"新北市","三重區","6500200-067","錦江里",0,0
"新北市","三重區","6500200-068","龍濱里",0,0
"新北市","三重區","6500200-069","龍門里",0,0
"新北市","三重區","6500200-070","秀江里",0,0
"新北市","三重區","6500200-071","奕壽里",0,0
"新北市","三重區","6500200-072","三安里",0,0
"新北市","三重區","6500200-073","福安里",0,0
"新北市","三重區","6500200-074","信安里",0,0
"新北市","三重區","6500200-075","安慶里",0,0
"新北市","三重區","6500200-076","幸福里",0,0
"新北市","三重區","6500200-077","六合里",0,0
"新北市","三重區","6500200-078","六福里",0,0
"新北市","三重區","6500200-079","順德里",0,103.773927200253
"新北市","三重區","6500200-080","承德里",0,192.662881599817
"新北市","三重區","6500200-081","瑞德里",0,235.465260167745
"新北市","三重區","6500200-082","崇德里",0,0
"新北市","三重區","6500200-083","厚德里",0,0
"新北市","三重區","6500200-084","維德里",0,0
"新北市","三重區","6500200-085","尚德里",0,0
"新北市","三重區","6500200-086","培德里",0,0
"新北市","三重區","6500200-087","永德里",0,0
"新北市","三重區","6500200-088","永盛里",0,0
"新北市","三重區","6500200-089","永福里",0,725.122527614027
"新北市","三重區","6500200-090","永清里",0,520.100163322219
"新北市","三重區","6500200-091","永安里",0,0
"新北市","三重區","6500200-092","永煇里",0,0
"新北市","三重區","6500200-093","溪美里",0,699.449993999388
"新北市","三重區","6500200-094","福隆里",0,0
"新北市","三重區","6500200-095","五常里",0,313.754856223147
"新北市","三重區","6500200-096","五福里",0,417.833964134521
"新北市","三重區","6500200-097","仁忠里",0,0
"新北市","三重區","6500200-098","慈福里",0,0
"新北市","三重區","6500200-099","慈生里",0,0
"新北市","三重區","6500200-100","慈惠里",0,0
"新北市","三重區","6500200-101","慈愛里",0,0
"新北市","三重區","6500200-102","慈化里",0,738.724212198654
"新北市","三重區","6500200-103","慈祐里",0,875.780884343825
"新北市","三重區","6500200-104","五華里",0,487.229876966888
"新北市","三重區","6500200-105","富貴里",0,1775.70564995261
"新北市","三重區","6500200-106","富華里",0,242.420767891804
"新北市","三重區","6500200-107","富福里",0,834.527257448547
"新北市","三重區","6500200-108","碧華里",0,686.188566908142
"新北市","三重區","6500200-109","五谷里",0,949.234567991777
"新北市","三重區","6500200-110","博愛里",0,0
"新北市","三重區","6500200-111","福德里",0,0
"新北市","三重區","6500200-112","永吉里",0,0
"新北市","三重區","6500200-113","永發里",0,224.028546973802
"新北市","三重區","6500200-114","永順里",0,819.397631346673
"新北市","三重區","6500200-115","永豐里",0,425.839323702463
"新北市","三重區","6500200-116","立德里",0,0
"新北市","三重區","6500200-117","福樂里",0,0
"新北市","三重區","6500200-118","仁華里",0,0
"新北市","三重區","6500200-119","五順里",0,0
"新北市","中和區","6500300-001","中原里",0,1491.46519185949
"新北市","中和區","6500300-002","平河里",0,0
"新北市","中和區","6500300-003","信和里",0,0
"新北市","中和區","6500300-004","仁和里",0,0
"新北市","中和區","6500300-005","中正里",0,0
"新北市","中和區","6500300-006","建和里",0,0
"新北市","中和區","6500300-007","連和里",0,301.86607083529
"新北市","中和區","6500300-008","連城里",0,0
"新北市","中和區","6500300-009","力行里",0,0
"新北市","中和區","6500300-010","枋寮里",0,0
"新北市","中和區","6500300-011","漳和里",0,867.147757448457
"新北市","中和區","6500300-012","廟美里",0,0
"新北市","中和區","6500300-013","福真里",0,0
"新北市","中和區","6500300-014","福善里",0,0
"新北市","中和區","6500300-015","福美里",0,0
"新北市","中和區","6500300-016","福祥里",0,0
"新北市","中和區","6500300-017","瓦磘里",0,0
"新北市","中和區","6500300-018","福和里",0,1064.13901653916
"新北市","中和區","6500300-019","佳和里",0,0
"新北市","中和區","6500300-020","安樂里",0,330.728409000764
"新北市","中和區","6500300-021","安和里",0,810.201479083414
"新北市","中和區","6500300-022","安平里",0,709.670664305705
"新北市","中和區","6500300-023","中安里",0,222.492319029802
"新北市","中和區","6500300-024","泰安里",0,0
"新北市","中和區","6500300-025","新南里",0,0
"新北市","中和區","6500300-026","南山里",0,0
"新北市","中和區","6500300-027","秀山里",0,975.08343354255
"新北市","中和區","6500300-028","秀成里",0,653.344110766949
"新北市","中和區","6500300-029","秀福里",0,869.259294286301
"新北市","中和區","6500300-030","秀景里",0,0
"新北市","中和區","6500300-031","秀明里",0,595.336297324195
"新北市","中和區","6500300-032","秀峰里",0,0
"新北市","中和區","6500300-033","秀仁里",0,752.932721248922
"新北市","中和區","6500300-034","頂南里",0,258.527774916596
"新北市","中和區","6500300-035","華新里",0,1230.85889503975
"新北市","中和區","6500300-036","東南里",0,0
"新北市","中和區","6500300-037","華南里",0,701.058098234423
"新北市","中和區","6500300-038","忠孝里",0,498.34278724847
"新北市","中和區","6500300-039","崇南里",0,0
"新北市","中和區","6500300-040","景南里",0,0
"新北市","中和區","6500300-041","橫路里",0,727.319299047116
"新北市","中和區","6500300-042","內南里",0,1984.66359963466
"新北市","中和區","6500300-043","壽南里",0,682.456565282692
"新北市","中和區","6500300-044","外南里",0,0
"新北市","中和區","6500300-045","復興里",0,0
"新北市","中和區","6500300-046","和興里",0,0
"新北市","中和區","6500300-047","景平里",0,0
"新北市","中和區","6500300-048","景新里",0,0
"新北市","中和區","6500300-049","景福里",0,0
"新北市","中和區","6500300-050","景安里",0,0
"新北市","中和區","6500300-051","景文里",0,0
"新北市","中和區","6500300-052","錦和里",0,612.074193730027
"新北市","中和區","6500300-053","錦昌里",0,1009.53549296073
"新北市","中和區","6500300-054","灰磘里",0,478.848155214661
"新北市","中和區","6500300-055","積穗里",0,712.612181290749
"新北市","中和區","6500300-056","民享里",0,0
"新北市","中和區","6500300-057","員山里",0,803.990105124988
"新北市","中和區","6500300-058","嘉穗里",0,479.157903811187
"新北市","中和區","6500300-059","文元里",0,0
"新北市","中和區","6500300-060","嘉新里",0,1536.52623269974
"新北市","中和區","6500300-061","民安里",0,446.295730086459
"新北市","中和區","6500300-062","安穗里",0,299.153243160672
"新北市","中和區","6500300-063","瑞穗里",0,191.330844266662
"新北市","中和區","6500300-064","明穗里",0,0
"新北市","中和區","6500300-065","清穗里",0,0
"新北市","中和區","6500300-066","自強里",0,0
"新北市","中和區","6500300-067","德穗里",0,0
"新北市","中和區","6500300-068","民生里",0,0
"新北市","中和區","6500300-069","國光里",0,0
"新北市","中和區","6500300-070","壽德里",0,0
"新北市","中和區","6500300-071","明德里",0,0
"新北市","中和區","6500300-072","秀水里",0,1165.68114254411
"新北市","中和區","6500300-073","德行里",0,0
"新北市","中和區","6500300-074","宜安里",0,782.488480263648
"新北市","中和區","6500300-075","安順里",0,493.313575826162
"新北市","中和區","6500300-076","秀義里",0,214.077393861253
"新北市","中和區","6500300-077","秀士里",0,0
"新北市","中和區","6500300-078","興南里",0,0
"新北市","中和區","6500300-079","景本里",0,0
"新北市","中和區","6500300-080","福南里",0,315.395437353659
"新北市","中和區","6500300-081","中興里",0,648.882849836486
"新北市","中和區","6500300-082","吉興里",0,0
"新北市","中和區","6500300-083","中山里",0,0
"新北市","中和區","6500300-084","碧河里",0,0
"新北市","中和區","6500300-085","錦中里",0,0
"新北市","中和區","6500300-086","錦盛里",0,1306.31978207768
"新北市","中和區","6500300-087","民有里",0,0
"新北市","中和區","6500300-088","員富里",0,552.364807027002
"新北市","中和區","6500300-089","嘉慶里",0,0
"新北市","中和區","6500300-090","冠穗里",0,0
"新北市","中和區","6500300-091","國華里",0,0
"新北市","中和區","6500300-092","正南里",0,496.5932988693
"新北市","中和區","6500300-093","正行里",0,0
"新北市","永和區","6500400-001","福林里",0,876.542117714227
"新北市","永和區","6500400-002","文化里",0,0
"新北市","永和區","6500400-003","豫溪里",0,0
"新北市","永和區","6500400-004","光明里",0,0
"新北市","永和區","6500400-005","仁愛里",0,0
"新北市","永和區","6500400-006","永貞里",0,0
"新北市","永和區","6500400-007","永福里",0,247.861843293176
"新北市","永和區","6500400-008","民治里",0,686.893841224202
"新北市","永和區","6500400-009","永成里",0,0
"新北市","永和區","6500400-010","忠義里",0,0
"新北市","永和區","6500400-011","永元里",0,0
"新北市","永和區","6500400-012","秀林里",0,0
"新北市","永和區","6500400-013","保安里",0,0
"新北市","永和區","6500400-014","中溪里",0,0
"新北市","永和區","6500400-015","永安里",0,355.199457120806
"新北市","永和區","6500400-016","民族里",0,550.549629134278
"新北市","永和區","6500400-017","民權里",0,208.433956057888
"新北市","永和區","6500400-018","中興里",0,437.789001412752
"新北市","永和區","6500400-019","勵行里",0,164.278422736708
"新北市","永和區","6500400-020","秀朗里",0,0
"新北市","永和區","6500400-021","秀成里",0,0
"新北市","永和區","6500400-022","上溪里",0,0
"新北市","永和區","6500400-023","竹林里",0,269.098878621001
"新北市","永和區","6500400-024","雙和里",0,0
"新北市","永和區","6500400-025","安和里",0,0
"新北市","永和區","6500400-026","水源里",0,0
"新北市","永和區","6500400-027","協和里",0,0
"新北市","永和區","6500400-028","河堤里",0,0
"新北市","永和區","6500400-029","頂溪里",0,0
"新北市","永和區","6500400-030","潭墘里",0,592.841403407528
"新北市","永和區","6500400-031","潭安里",0,726.558095139946
"新北市","永和區","6500400-032","大新里",0,0
"新北市","永和區","6500400-033","保平里",0,0
"新北市","永和區","6500400-034","民本里",0,299.802882743668
"新北市","永和區","6500400-035","民樂里",0,0
"新北市","永和區","6500400-036","光復里",0,0
"新北市","永和區","6500400-037","復興里",0,0
"新北市","永和區","6500400-038","福和里",0,0
"新北市","永和區","6500400-039","得和里",0,0
"新北市","永和區","6500400-040","智光里",0,811.704566452079
"新北市","永和區","6500400-041","新生里",0,0
"新北市","永和區","6500400-042","大同里",0,0
"新北市","永和區","6500400-043","前溪里",0,0
"新北市","永和區","6500400-044","和平里",0,0
"新北市","永和區","6500400-045","新廍里",0,0
"新北市","永和區","6500400-046","下溪里",0,0
"新北市","永和區","6500400-047","秀和里",0,333.207501490969
"新北市","永和區","6500400-048","河濱里",0,0
"新北市","永和區","6500400-049","民生里",0,0
"新北市","永和區","6500400-050","秀得里",0,0
"新北市","永和區","6500400-051","上林里",0,0
"新北市","永和區","6500400-052","網溪里",0,0
"新北市","永和區","6500400-053","正興里",0,0
"新北市","永和區","6500400-054","永興里",0,0
"新北市","永和區","6500400-055","桂林里",0,0
"新北市","永和區","6500400-056","店街里",0,0
"新北市","永和區","6500400-057","信義里",0,0
"新北市","永和區","6500400-058","後溪里",0,0
"新北市","永和區","6500400-059","民富里",0,198.272099153861
"新北市","永和區","6500400-060","秀元里",0,0
"新北市","永和區","6500400-061","永樂里",0,0
"新北市","永和區","6500400-062","保順里",0,0
"新北市","新莊區","6500500-001","海山里",0,1046.37321750004
"新北市","新莊區","6500500-002","頭前里",0,954.186370037785
"新北市","新莊區","6500500-003","國泰里",0,576.892636337698
"新北市","新莊區","6500500-004","全安里",0,354.946701756768
"新北市","新莊區","6500500-005","福基里",0,311.104648850551
"新北市","新莊區","6500500-006","豐年里",0,163.667258241577
"新北市","新莊區","6500500-007","忠孝里",0,0
"新北市","新莊區","6500500-008","恆安里",0,0
"新北市","新莊區","6500500-009","後港里",0,0
"新北市","新莊區","6500500-010","文衡里",0,117.676570043119
"新北市","新莊區","6500500-011","中美里",0,0
"新北市","新莊區","6500500-012","八德里",0,0
"新北市","新莊區","6500500-013","興漢里",0,257.115045765737
"新北市","新莊區","6500500-014","中和里",0,0
"新北市","新莊區","6500500-015","西盛里",0,2233.81490747717
"新北市","新莊區","6500500-016","榮和里",0,598.513752722753
"新北市","新莊區","6500500-017","中泰里",0,0
"新北市","新莊區","6500500-018","瓊林里",0,2223.04831924702
"新北市","新莊區","6500500-019","文德里",0,0
"新北市","新莊區","6500500-020","中誠里",0,0
"新北市","新莊區","6500500-021","裕民里",0,0
"新北市","新莊區","6500500-022","文明里",0,0
"新北市","新莊區","6500500-023","中港里",0,0
"新北市","新莊區","6500500-024","富國里",0,0
"新北市","新莊區","6500500-025","思源里",0,0
"新北市","新莊區","6500500-026","立人里",0,0
"新北市","新莊區","6500500-027","南港里",0,268.895765034895
"新北市","新莊區","6500500-028","仁愛里",0,0
"新北市","新莊區","6500500-029","立德里",0,0
"新北市","新莊區","6500500-030","信義里",0,0
"新北市","新莊區","6500500-031","立言里",0,160.259128096855
"新北市","新莊區","6500500-032","民安里",0,0
"新北市","新莊區","6500500-033","和平里",0,0
"新北市","新莊區","6500500-034","立功里",0,0
"新北市","新莊區","6500500-035","民本里",0,0
"新北市","新莊區","6500500-036","化成里",0,0
"新北市","新莊區","6500500-037","立志里",0,0
"新北市","新莊區","6500500-038","光華里",0,0
"新北市","新莊區","6500500-039","思賢里",0,0
"新北市","新莊區","6500500-040","營盤里",0,1554.679078185
"新北市","新莊區","6500500-041","光榮里",0,0
"新北市","新莊區","6500500-042","自強里",0,0
"新北市","新莊區","6500500-043","丹鳳里",0,1247.78676728571
"新北市","新莊區","6500500-044","光明里",0,209.877345111496
"新北市","新莊區","6500500-045","自立里",0,0
"新北市","新莊區","6500500-046","合鳳里",0,0
"新北市","新莊區","6500500-047","幸福里",0,0
"新北市","新莊區","6500500-048","雙鳳里",0,877.967281763714
"新北市","新莊區","6500500-049","自信里",0,0
"新北市","新莊區","6500500-050","龍鳳里",0,0
"新北市","新莊區","6500500-051","中華里",0,0
"新北市","新莊區","6500500-052","中隆里",0,277.378766998478
"新北市","新莊區","6500500-053","中原里",0,906.257344242308
"新北市","新莊區","6500500-054","中信里",0,372.043379081111
"新北市","新莊區","6500500-055","四維里",0,0
"新北市","新莊區","6500500-056","建福里",0,0
"新北市","新莊區","6500500-057","中宏里",0,0
"新北市","新莊區","6500500-058","中全里",0,0
"新北市","新莊區","6500500-059","立泰里",0,537.980263872465
"新北市","新莊區","6500500-060","全泰里",0,0
"新北市","新莊區","6500500-061","仁義里",0,0
"新北市","新莊區","6500500-062","立基里",0,0
"新北市","新莊區","6500500-063","昌明里",0,0
"新北市","新莊區","6500500-064","昌平里",0,0
"新北市","新莊區","6500500-065","文聖里",0,0
"新北市","新莊區","6500500-066","萬安里",0,0
"新北市","新莊區","6500500-067","龍安里",0,0
"新北市","新莊區","6500500-068","福營里",0,886.906418447016
"新北市","新莊區","6500500-069","後德里",0,0
"新北市","新莊區","6500500-070","建安里",0,1264.26838976471
"新北市","新莊區","6500500-071","成德里",0,0
"新北市","新莊區","6500500-072","福興里",0,0
"新北市","新莊區","6500500-073","昌信里",0,0
"新北市","新莊區","6500500-074","昌隆里",0,0
"新北市","新莊區","6500500-075","中平里",0,0
"新北市","新莊區","6500500-076","立廷里",0,0
"新北市","新莊區","6500500-077","泰豐里",0,219.016196561621
"新北市","新莊區","6500500-078","富民里",0,0
"新北市","新莊區","6500500-079","龍福里",0,0
"新北市","新莊區","6500500-080","祥鳳里",0,0
"新北市","新莊區","6500500-081","民全里",0,322.558708307256
"新北市","新莊區","6500500-082","民有里",0,0
"新北市","新莊區","6500500-083","光正里",0,0
"新北市","新莊區","6500500-084","光和里",0,0
"新北市","新店區","6500600-001","國豐里",0,0
"新北市","新店區","6500600-002","明德里",0,0
"新北市","新店區","6500600-003","大豐里",0,0
"新北市","新店區","6500600-004","大同里",0,0
"新北市","新店區","6500600-005","江陵里",0,0
"新北市","新店區","6500600-006","寶興里",0,0
"新北市","新店區","6500600-007","寶安里",0,480.695243386714
"新北市","新店區","6500600-008","信義里",0,0
"新北市","新店區","6500600-009","忠孝里",0,514.592354973591
"新北市","新店區","6500600-010","大鵬里",0,0
"新北市","新店區","6500600-011","太平里",0,1462.76566377327
"新北市","新店區","6500600-012","頂城里",0,872.008054199116
"新北市","新店區","6500600-013","下城里",0,2086.27328537191
"新北市","新店區","6500600-014","柴埕里",0,1413.17567932286
"新北市","新店區","6500600-015","永安里",0,0
"新北市","新店區","6500600-016","公崙里",0,848.839659485437
"新北市","新店區","6500600-017","德安里",0,1825.00366191817
"新北市","新店區","6500600-018","雙城里",0,1496.53249061071
"新北市","新店區","6500600-019","日興里",0,2442.32381805609
"新北市","新店區","6500600-020","玫瑰里",0,0
"新北市","新店區","6500600-021","塗潭里",0,1049.06014188727
"新北市","新店區","6500600-022","美潭里",0,3012.40824937758
"新北市","新店區","6500600-023","員潭里",0,4588.68536096598
"新北市","新店區","6500600-024","雙坑里",0,1048.34019686807
"新北市","新店區","6500600-025","粗坑里",0,2569.93987077288
"新北市","新店區","6500600-026","屈尺里",0,2778.08452791889
"新北市","新店區","6500600-027","龜山里",0,1761.30726008294
"新北市","新店區","6500600-028","廣興里",0,4759.43190794136
"新北市","新店區","6500600-029","直潭里",0,791.386607730624
"新北市","新店區","6500600-030","青潭里",0,1485.88073030082
"新北市","新店區","6500600-031","新店里",0,451.34800565464
"新北市","新店區","6500600-032","張南里",0,214.470461109253
"新北市","新店區","6500600-033","國校里",0,1279.1027009427
"新北市","新店區","6500600-034","文中里",0,1337.77515662695
"新北市","新店區","6500600-035","廣明里",0,905.939571713917
"新北市","新店區","6500600-036","文明里",0,263.351924625611
"新北市","新店區","6500600-037","中興里",0,502.050204203322
"新北市","新店區","6500600-038","新生里",0,0
"新北市","新店區","6500600-039","新德里",0,0
"新北市","新店區","6500600-040","張北里",0,0
"新北市","新店區","6500600-041","五峯里",0,1124.77548641649
"新北市","新店區","6500600-042","新安里",0,0
"新北市","新店區","6500600-043","忠誠里",0,0
"新北市","新店區","6500600-044","中正里",0,0
"新北市","新店區","6500600-045","中華里",0,0
"新北市","新店區","6500600-046","仁愛里",0,0
"新北市","新店區","6500600-047","百忍里",0,0
"新北市","新店區","6500600-048","百和里",0,0
"新北市","新店區","6500600-049","福德里",0,0
"新北市","新店區","6500600-050","百福里",0,0
"新北市","新店區","6500600-051","福民里",0,0
"新北市","新店區","6500600-052","中山里",0,406.508630074863
"新北市","新店區","6500600-053","和平里",0,0
"新北市","新店區","6500600-054","中央里",0,0
"新北市","新店區","6500600-055","明城里",0,911.450164947759
"新北市","新店區","6500600-056","安和里",0,1942.36115730866
"新北市","新店區","6500600-057","吉祥里",0,137.799683456662
"新北市","新店區","6500600-058","寶福里",0,2044.79586782684
"新北市","新店區","6500600-059","小城里",0,191.028864796218
"新北市","新店區","6500600-060","香坡里",0,929.432547544427
"新北市","新店區","6500600-061","建國里",0,0
"新北市","新店區","6500600-062","復興里",0,683.835555854235
"新北市","新店區","6500600-063","美城里",0,1076.01131106758
"新北市","新店區","6500600-064","安昌里",0,0
"新北市","新店區","6500600-065","長春里",0,259.791357514613
"新北市","新店區","6500600-066","新和里",0,0
"新北市","新店區","6500600-067","永平里",0,0
"新北市","新店區","6500600-068","達觀里",0,0
"新北市","新店區","6500600-069","華城里",0,205.767237429445
"新北市","樹林區","6500700-001","三多里",0,957.391330932111
"新北市","樹林區","6500700-002","三福里",0,728.95965994824
"新北市","樹林區","6500700-003","三興里",0,2584.86390450779
"新北市","樹林區","6500700-004","圳安里",0,1185.86723615515
"新北市","樹林區","6500700-005","保安里",0,659.247164552875
"新北市","樹林區","6500700-006","潭底里",0,0
"新北市","樹林區","6500700-007","獇寮里",0,1333.51710747484
"新北市","樹林區","6500700-008","樹德里",0,0
"新北市","樹林區","6500700-009","樹西里",0,0
"新北市","樹林區","6500700-010","樹南里",0,0
"新北市","樹林區","6500700-011","樹人里",0,0
"新北市","樹林區","6500700-012","坡內里",0,1114.82399820029
"新北市","樹林區","6500700-013","樹東里",0,853.418551701354
"新北市","樹林區","6500700-014","大同里",0,0
"新北市","樹林區","6500700-015","和平里",0,863.362195630681
"新北市","樹林區","6500700-016","彭厝里",0,1061.67387518518
"新北市","樹林區","6500700-017","彭福里",0,692.964595482344
"新北市","樹林區","6500700-018","東山里",0,2479.89582274529
"新北市","樹林區","6500700-019","東陽里",0,586.165157525421
"新北市","樹林區","6500700-020","東昇里",0,659.960025749667
"新北市","樹林區","6500700-021","樂山里",0,1422.80870495042
"新北市","樹林區","6500700-022","東園里",0,2098.91683533829
"新北市","樹林區","6500700-023","西園里",0,0
"新北市","樹林區","6500700-024","南園里",0,1430.32797378251
"新北市","樹林區","6500700-025","北園里",0,1278.00014437872
"新北市","樹林區","6500700-026","柑園里",0,1561.37630913203
"新北市","樹林區","6500700-027","樹北里",0,0
"新北市","樹林區","6500700-028","圳福里",0,666.469915347167
"新北市","樹林區","6500700-029","樹興里",0,0
"新北市","樹林區","6500700-030","樹福里",0,0
"新北市","樹林區","6500700-031","光興里",0,1725.89267292739
"新北市","樹林區","6500700-032","金寮里",0,1142.09800266055
"新北市","樹林區","6500700-033","彭興里",0,1131.64332311286
"新北市","樹林區","6500700-034","文林里",0,0
"新北市","樹林區","6500700-035","山佳里",0,1647.25352311334
"新北市","樹林區","6500700-036","中山里",0,1629.07500868018
"新北市","樹林區","6500700-037","育英里",0,0
"新北市","樹林區","6500700-038","中華里",0,185.854332794476
"新北市","樹林區","6500700-039","太順里",0,269.896340996055
"新北市","樹林區","6500700-040","圳民里",0,890.130648305654
"新北市","樹林區","6500700-041","圳生里",0,996.811808319576
"新北市","樹林區","6500700-042","三龍里",0,1119.06743514471
"新北市","鶯歌區","6500800-001","東鶯里",0,0
"新北市","鶯歌區","6500800-002","西鶯里",0,0
"新北市","鶯歌區","6500800-003","南鶯里",0,0
"新北市","鶯歌區","6500800-004","北鶯里",0,1032.7475632166
"新北市","鶯歌區","6500800-005","中鶯里",0,0
"新北市","鶯歌區","6500800-006","建德里",0,712.706042961358
"新北市","鶯歌區","6500800-007","同慶里",0,0
"新北市","鶯歌區","6500800-008","永昌里",0,1424.36778516574
"新北市","鶯歌區","6500800-009","南靖里",0,934.488419949496
"新北市","鶯歌區","6500800-010","尖山里",0,428.82115982342
"新北市","鶯歌區","6500800-011","二橋里",0,1679.04539117944
"新北市","鶯歌區","6500800-012","二甲里",0,533.457064667373
"新北市","鶯歌區","6500800-013","東湖里",0,0
"新北市","鶯歌區","6500800-014","大湖里",0,0
"新北市","鶯歌區","6500800-015","鳳鳴里",0,0
"新北市","鶯歌區","6500800-016","鳳福里",0,0
