"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"新北市","板橋區","6500100-090","華中里",175.668873992427,520.368157829862
"新北市","板橋區","6500100-091","僑中里",87.4838777010776,231.721404668034
"新北市","板橋區","6500100-092","中山里",105.327709183289,560.734333521453
"新北市","板橋區","6500100-093","復興里",42.258625398034,64.7843984027745
"新北市","板橋區","6500100-094","大安里",95.6410440871797,609.398621546643
"新北市","板橋區","6500100-095","福安里",67.7755422820336,514.063912322605
"新北市","板橋區","6500100-096","聚安里",77.0723041690219,631.813601719898
"新北市","板橋區","6500100-097","龍安里",51.1233291072072,464.14301764963
"新北市","板橋區","6500100-098","崑崙里",329.684966836184,731.59677621433
"新北市","板橋區","6500100-099","溪洲里",101.334661060775,984.444828158202
"新北市","板橋區","6500100-100","溪北里",103.885135184613,709.276416735298
"新北市","板橋區","6500100-101","香雅里",51.1688263705366,272.117862376804
"新北市","板橋區","6500100-102","新生里",36.6698390203949,90.8864591538651
"新北市","板橋區","6500100-103","文德里",54.3925977807364,291.119780286276
"新北市","板橋區","6500100-104","文化里",59.3888810057247,251.9727578413
"新北市","板橋區","6500100-105","新海里",29.7643386229864,129.586474314027
"新北市","板橋區","6500100-106","莒光里",53.9278505453519,279.733206229809
"新北市","板橋區","6500100-107","富貴里",15.6640737823065,121.475928558656
"新北市","板橋區","6500100-108","正泰里",48.0549491500678,112.508277337911
"新北市","板橋區","6500100-109","民生里",18.6518744919196,55.609623513015
"新北市","板橋區","6500100-110","後埔里",25.6504079925327,120.741853616592
"新北市","板橋區","6500100-111","華福里",19.4871870526426,86.7002228601874
"新北市","板橋區","6500100-112","堂春里",134.271158939793,599.856131398945
"新北市","板橋區","6500100-113","成和里",147.34924648982,449.829907219173
"新北市","板橋區","6500100-114","光榮里",34.1593645021474,139.374259977553
"新北市","板橋區","6500100-115","民安里",40.3032746661294,203.849918291855
"新北市","板橋區","6500100-116","陽明里",33.9107195645862,269.746812048439
"新北市","板橋區","6500100-117","朝陽里",33.103480838228,418.31938444167
"新北市","板橋區","6500100-118","松柏里",41.8196608715241,342.603430620654
"新北市","板橋區","6500100-119","文聖里",34.3655488893649,180.617705037962
"新北市","板橋區","6500100-120","居仁里",36.8323244999973,202.920623822719
"新北市","板橋區","6500100-121","莊敬里",30.3479472366234,185.147374015879
"新北市","板橋區","6500100-122","東安里",79.1267148983804,336.817298844546
"新北市","板橋區","6500100-123","五權里",38.4048373950166,128.51494758581
"新北市","板橋區","6500100-124","溪福里",549.276647512516,1963.16512688497
"新北市","板橋區","6500100-125","大觀里",34.6661755009463,431.983388177142
"新北市","板橋區","6500100-126","歡園里",43.4241684637758,379.364888655634
"新北市","三重區","6500200-001","大有里",39.8899027141926,348.619004738178
"新北市","三重區","6500200-002","二重里",19.7098191282937,70.1166452197192
"新北市","三重區","6500200-003","頂崁里",107.746066738089,624.493272566504
"新北市","三重區","6500200-004","谷王里",42.5577027188699,70.7898621992956
"新北市","三重區","6500200-005","中興里",124.12480818972,635.26967911694
"新北市","三重區","6500200-006","德厚里",49.2265549308354,134.4839402913
"新北市","三重區","6500200-007","成功里",37.7489843562389,280.558252118858
"新北市","三重區","6500200-008","福祉里",33.2665588321153,122.160140375401
"新北市","三重區","6500200-009","福民里",15.6781811072915,88.6606476529383
"新北市","三重區","6500200-010","過田里",378.505397909793,311.410024914015
"新北市","三重區","6500200-011","錦田里",17.8695878513492,57.6458610948676
"新北市","三重區","6500200-012","重明里",45.4214782867086,122.037290986491
"新北市","三重區","6500200-013","光田里",18.8476666054704,84.6698224323384
"新北市","三重區","6500200-014","光陽里",30.1588992719867,136.950245928062
"新北市","三重區","6500200-015","田心里",36.0804999761209,245.39812380206
"新北市","三重區","6500200-016","福田里",25.6969462174977,102.435100229178
"新北市","三重區","6500200-017","田中里",24.4741339194469,55.7771749963819
"新北市","三重區","6500200-018","田安里",27.6798044638451,183.160264837631
"新北市","三重區","6500200-019","三民里",25.6845712174977,98.9905537272351
"新北市","三重區","6500200-020","光明里",90.540242884802,239.48571201648
"新北市","三重區","6500200-021","光正里",17.4906815190908,112.147645709889
"新北市","三重區","6500200-022","同安里",17.8908220388497,63.0859372950127
"新北市","三重區","6500200-023","同慶里",25.3748885289003,99.7650516865577
"新北市","三重區","6500200-024","菜寮里",31.1360032844584,112.360211957835
"新北市","三重區","6500200-025","永春里",22.877108269756,78.9178677007521
"新北市","三重區","6500200-026","中正里",18.2229214757115,62.1901833897477
"新北市","三重區","6500200-027","吉利里",17.3044272763977,117.900771876128
"新北市","三重區","6500200-028","大同里",23.0373366464485,105.399506971544
"新北市","三重區","6500200-029","中民里",20.5464885806126,221.029239213768
"新北市","三重區","6500200-030","平和里",19.0552175619386,75.6611743577682
"新北市","三重區","6500200-031","大安里",25.2986387575512,192.628387775023
"新北市","三重區","6500200-032","仁德里",25.864822932951,67.3700691392942
"新北市","三重區","6500200-033","忠孝里",29.8937792843121,99.4072022994522
"新北市","三重區","6500200-034","仁義里",31.4602935290764,133.754756099022
"新北市","三重區","6500200-035","光榮里",15.6477263619831,123.87318207445
"新北市","三重區","6500200-036","光輝里",26.5354355869725,81.6391734536684
"新北市","三重區","6500200-037","福星里",23.6282727894034,111.367781135981
"新北市","三重區","6500200-038","福利里",14.8790222940426,52.2524143368938
"新北市","三重區","6500200-039","清和里",22.3107129812169,119.494658894964
"新北市","三重區","6500200-040","永興里",16.8152989619266,62.8973610255305
"新北市","三重區","6500200-041","中山里",52.5415591441424,172.204798227471
"新北市","三重區","6500200-042","大園里",96.4540062384808,464.57997951992
"新北市","三重區","6500200-043","國隆里",27.3126975288606,164.637464296652
"新北市","三重區","6500200-044","重陽里",50.9965168935742,229.977242724625
"新北市","三重區","6500200-045","民生里",23.5053743267191,144.212064729384
"新北市","三重區","6500200-046","重新里",16.8024715225898,88.8723251186291
"新北市","三重區","6500200-047","正德里",20.1852611934469,80.2992995262359
"新北市","三重區","6500200-048","正義里",25.0359062662844,125.247682306351
"新北市","三重區","6500200-049","正安里",29.9971315078611,123.581536250907
"新北市","三重區","6500200-050","自強里",19.5971870526426,101.002271859743
"新北市","三重區","6500200-051","文化里",14.1005141522352,70.0610385063548
"新北市","三重區","6500200-052","中央里",20.347892863021,102.817902638684
"新北市","三重區","6500200-053","雙園里",26.6768363901421,58.1207616940618
"新北市","三重區","6500200-054","錦通里",16.7437088609867,108.674206511323
"新北市","三重區","6500200-055","錦安里",19.0086870526426,96.1332398435325
"新北市","三重區","6500200-056","長安里",32.3776887964125,121.197371679464
"新北市","三重區","6500200-057","光華里",18.7755954107856,55.609623513015
"新北市","三重區","6500200-058","長生里",24.8231281636464,56.5484651703288
"新北市","三重區","6500200-059","開元里",42.5517666808974,80.2420134931474
"新北市","三重區","6500200-060","大德里",77.9371638714902,84.7078427430731
"新北市","三重區","6500200-061","長元里",44.2203392322772,71.3445052663431
"新北市","三重區","6500200-062","長江里",14.874404143781,55.6355656789734
"新北市","三重區","6500200-063","長泰里",22.3620222719341,63.6186843251279
"新北市","三重區","6500200-064","長福里",35.5273702473655,119.192448592499
"新北市","三重區","6500200-065","介壽里",40.0940282073881,116.367353436024
"新北市","三重區","6500200-066","萬壽里",29.9971315078611,124.486232329338
"新北市","三重區","6500200-067","錦江里",13.2533069060618,84.7045870552352
"新北市","三重區","6500200-068","龍濱里",14.0296594702495,84.5992014895706
"新北市","三重區","6500200-069","龍門里",13.1394799176779,70.7642047051355
"新北市","三重區","6500200-070","秀江里",79.7340869317814,75.7414065382603
"新北市","三重區","6500200-071","奕壽里",31.3603333934832,83.1057572338935
"新北市","三重區","6500200-072","三安里",21.9354454830145,62.5822402839089
"新北市","三重區","6500200-073","福安里",12.1029725097893,93.75269028397
"新北市","三重區","6500200-074","信安里",17.8045878513492,57.494572819935
"新北市","三重區","6500200-075","安慶里",21.0036112787457,103.087966650939
"新北市","三重區","6500200-076","幸福里",52.6671385637562,296.909185653392
"新北市","三重區","6500200-077","六合里",30.6428868932992,126.890356617694
"新北市","三重區","6500200-078","六福里",22.496140423853,60.8645172638521
"新北市","三重區","6500200-079","順德里",15.5979817931818,108.613978802316
"新北市","三重區","6500200-080","承德里",33.1013398938867,138.422660988216
"新北市","三重區","6500200-081","瑞德里",31.2441978744862,162.567641902686
"新北市","三重區","6500200-082","崇德里",23.4235454804163,109.332988561062
"新北市","三重區","6500200-083","厚德里",33.6251837661037,141.069393658335
"新北市","三重區","6500200-084","維德里",14.1103453837925,98.7488448436482
"新北市","三重區","6500200-085","尚德里",17.5332615407874,58.2034977055238
"新北市","三重區","6500200-086","培德里",22.3238212115877,80.0894757775512
"新北市","三重區","6500200-087","永德里",93.371617884887,356.095533896069
"新北市","三重區","6500200-088","永盛里",54.5181040505311,112.29610427525
"新北市","三重區","6500200-089","永福里",101.221428519043,558.438633291477
"新北市","三重區","6500200-090","永清里",31.1459910406653,343.391915048784
"新北市","三重區","6500200-091","永安里",36.0286172522265,294.204701278579
"新北市","三重區","6500200-092","永煇里",32.0361730680243,125.330391218862
"新北市","三重區","6500200-093","溪美里",204.391112649479,493.582702314362
"新北市","三重區","6500200-094","福隆里",75.4260496044306,448.967262511844
"新北市","三重區","6500200-095","五常里",48.1503496026302,213.804410636284
"新北市","三重區","6500200-096","五福里",35.3263018270425,287.651569837617
"新北市","三重區","6500200-097","仁忠里",31.1518466861445,184.812766212851
"新北市","三重區","6500200-098","慈福里",35.5697858820713,182.761886772165
"新北市","三重區","6500200-099","慈生里",58.0315844129896,304.239013711754
"新北市","三重區","6500200-100","慈惠里",29.9916776658858,127.99839679476
"新北市","三重區","6500200-101","慈愛里",29.2667457618024,228.887950298667
"新北市","三重區","6500200-102","慈化里",35.6700575046803,528.961296530504
"新北市","三重區","6500200-103","慈祐里",50.8708212551416,678.152126221533
"新北市","三重區","6500200-104","五華里",33.5077376264666,308.193095407239
"新北市","三重區","6500200-105","富貴里",109.263516787091,1318.45226120995
"新北市","三重區","6500200-106","富華里",32.6750540526183,140.639403906312
"新北市","三重區","6500200-107","富福里",51.5304105220971,669.815601405311
"新北市","三重區","6500200-108","碧華里",146.081345680988,505.152626980225
"新北市","三重區","6500200-109","五谷里",106.346319746795,700.72790771516
"新北市","三重區","6500200-110","博愛里",28.7610197291906,115.518882370447
"新北市","三重區","6500200-111","福德里",18.7703352369167,157.49350526092
"新北市","三重區","6500200-112","永吉里",53.1757896391927,82.9429623691626
"新北市","三重區","6500200-113","永發里",48.0342855984038,180.600886552374
"新北市","三重區","6500200-114","永順里",83.2427449037821,548.674179963498
"新北市","三重區","6500200-115","永豐里",34.110260846974,323.769175082222
"新北市","三重區","6500200-116","立德里",20.5199966223892,64.4810739685338
"新北市","三重區","6500200-117","福樂里",88.6021929879078,470.371229771465
"新北市","三重區","6500200-118","仁華里",54.5147242805141,287.03981859719
"新北市","三重區","6500200-119","五順里",55.2276529307014,169.439241262629
"新北市","中和區","6500300-001","中原里",165.770795687853,1079.20079264243
"新北市","中和區","6500300-002","平河里",260.673039692505,447.590510732761
"新北市","中和區","6500300-003","信和里",37.1175065499365,425.534021992722
"新北市","中和區","6500300-004","仁和里",41.5732102549125,253.69650104061
"新北市","中和區","6500300-005","中正里",39.5229910530103,246.095796031967
"新北市","中和區","6500300-006","建和里",53.5966634968522,122.287993064388
"新北市","中和區","6500300-007","連和里",43.2130859305467,226.427420511238
"新北市","中和區","6500300-008","連城里",35.4994013073027,345.430980625085
"新北市","中和區","6500300-009","力行里",37.1582311967401,302.013457291825
"新北市","中和區","6500300-010","枋寮里",72.4161067129541,189.915715929509
"新北市","中和區","6500300-011","漳和里",37.8663775861372,753.850546986525
"新北市","中和區","6500300-012","廟美里",36.7880818817146,735.341426973353
"新北市","中和區","6500300-013","福真里",62.5761412806051,175.720124015907
"新北市","中和區","6500300-014","福善里",93.8258438060515,270.957088472988
"新北市","中和區","6500300-015","福美里",87.6412816820315,317.506373849145
"新北市","中和區","6500300-016","福祥里",36.7914397919466,355.604313596295
"新北市","中和區","6500300-017","瓦磘里",158.029763343036,291.481143189522
"新北市","中和區","6500300-018","福和里",46.1894358196892,785.463585104767
"新北市","中和區","6500300-019","佳和里",62.9269992028939,384.193607721969
"新北市","中和區","6500300-020","安樂里",30.7844906252774,240.667688219799
"新北市","中和區","6500300-021","安和里",44.8518985561112,626.229933822873
"新北市","中和區","6500300-022","安平里",36.0697028794148,478.96424934809
"新北市","中和區","6500300-023","中安里",25.8322599237481,137.68282808981
"新北市","中和區","6500300-024","泰安里",23.1366790029664,107.861845786661
"新北市","中和區","6500300-025","新南里",179.017509316686,517.055010669925
"新北市","中和區","6500300-026","南山里",36.9530769832673,152.733065441374
"新北市","中和區","6500300-027","秀山里",42.4665091350562,705.096037626719
"新北市","中和區","6500300-028","秀成里",36.2916430334138,361.406578247098
"新北市","中和區","6500300-029","秀福里",39.2706435220553,614.071219898493
"新北市","中和區","6500300-030","秀景里",102.588188813985,444.557820302644
"新北市","中和區","6500300-031","秀明里",34.8393769771833,462.674828124037
"新北市","中和區","6500300-032","秀峰里",61.217446334015,377.558700650889
"新北市","中和區","6500300-033","秀仁里",50.0215862062286,550.502365657161
"新北市","中和區","6500300-034","頂南里",37.5293573129287,171.418988807446
"新北市","中和區","6500300-035","華新里",117.646871123856,810.226365517038
"新北市","中和區","6500300-036","東南里",80.7609115307758,310.667819906094
"新北市","中和區","6500300-037","華南里",37.1917108552309,504.769788629249
"新北市","中和區","6500300-038","忠孝里",32.8973419371413,312.323756634362
"新北市","中和區","6500300-039","崇南里",57.7499329509535,230.627050296131
"新北市","中和區","6500300-040","景南里",43.9680626079091,408.220059052713
"新北市","中和區","6500300-041","橫路里",231.616365881675,494.936144774491
"新北市","中和區","6500300-042","內南里",212.926798573775,1563.45105918292
"新北市","中和區","6500300-043","壽南里",52.4565158067708,500.963778144216
"新北市","中和區","6500300-044","外南里",243.1723800505,321.76800966534
"新北市","中和區","6500300-045","復興里",50.5965292989992,396.541347012513
"新北市","中和區","6500300-046","和興里",34.6971603375589,162.556802306244
"新北市","中和區","6500300-047","景平里",57.1465658547044,298.94111834862
"新北市","中和區","6500300-048","景新里",129.410375712618,592.196909589989
"新北市","中和區","6500300-049","景福里",50.7167617868532,458.090974017273
"新北市","中和區","6500300-050","景安里",102.06512469274,532.623164259561
"新北市","中和區","6500300-051","景文里",95.4869510346203,422.894116877763
"新北市","中和區","6500300-052","錦和里",199.243981150909,400.884805074369
"新北市","中和區","6500300-053","錦昌里",54.4066197939879,731.826651368472
"新北市","中和區","6500300-054","灰磘里",158.029763343036,291.481143189522
"新北市","中和區","6500300-055","積穗里",205.644338669132,457.59299048531
"新北市","中和區","6500300-056","民享里",65.2148443389789,98.26692997931
"新北市","中和區","6500300-057","員山里",184.114870333904,607.114001235272
"新北市","中和區","6500300-058","嘉穗里",108.724518702264,362.17994733082
"新北市","中和區","6500300-059","文元里",83.4981952255822,468.472621183135
"新北市","中和區","6500300-060","嘉新里",94.5027073346856,1080.59384546776
"新北市","中和區","6500300-061","民安里",56.3206505334647,324.740901224817
"新北市","中和區","6500300-062","安穗里",63.9341962668909,218.451029618633
"新北市","中和區","6500300-063","瑞穗里",29.1877645687887,108.30192935425
"新北市","中和區","6500300-064","明穗里",156.88185565969,347.870296460711
"新北市","中和區","6500300-065","清穗里",33.8395792568544,86.1325506513431
"新北市","中和區","6500300-066","自強里",55.4458619982196,566.488836750298
"新北市","中和區","6500300-067","德穗里",57.9436480794417,241.601670922459
"新北市","中和區","6500300-068","民生里",120.166295031675,230.615349747025
"新北市","中和區","6500300-069","國光里",80.8111576926226,109.402810958661
"新北市","中和區","6500300-070","壽德里",39.1468513274012,160.538754576507
"新北市","中和區","6500300-071","明德里",41.6530795359582,266.790887216608
"新北市","中和區","6500300-072","秀水里",40.2519364271692,858.172217642777
"新北市","中和區","6500300-073","德行里",39.9235634227051,203.285043947044
"新北市","中和區","6500300-074","宜安里",42.2175375742332,505.966029979164
"新北市","中和區","6500300-075","安順里",32.7698873916868,331.553529342909
"新北市","中和區","6500300-076","秀義里",41.5413141183753,157.63416759552
"新北市","中和區","6500300-077","秀士里",18.0200198218686,136.182902899407
"新北市","中和區","6500300-078","興南里",39.0232267097922,368.982192151923
"新北市","中和區","6500300-079","景本里",38.3556639533459,331.211412539855
"新北市","中和區","6500300-080","福南里",73.0712533738995,199.722335816588
"新北市","中和區","6500300-081","中興里",119.461806308135,467.140777551292
"新北市","中和區","6500300-082","吉興里",30.2862328618977,137.643254128075
"新北市","中和區","6500300-083","中山里",28.3460974371067,163.439669088236
"新北市","中和區","6500300-084","碧河里",132.971944931441,510.250691575823
"新北市","中和區","6500300-085","錦中里",73.3432187032681,351.26287406207
"新北市","中和區","6500300-086","錦盛里",35.9131224780242,992.133978834392
"新北市","中和區","6500300-087","民有里",39.1773193973422,173.349272655508
"新北市","中和區","6500300-088","員富里",94.8360591154284,408.125951096912
"新北市","中和區","6500300-089","嘉慶里",92.2975419953038,571.601418625271
"新北市","中和區","6500300-090","冠穗里",55.5733130278943,224.118848121287
"新北市","中和區","6500300-091","國華里",59.9546087710275,201.278040312129
"新北市","中和區","6500300-092","正南里",34.0538625736437,302.262021803231
"新北市","中和區","6500300-093","正行里",69.7401507338045,168.290788782963
"新北市","永和區","6500400-001","福林里",49.0395862062286,599.053475519917
"新北市","永和區","6500400-002","文化里",56.5287165252103,174.963266592477
"新北市","永和區","6500400-003","豫溪里",38.8002017396026,256.506137527322
"新北市","永和區","6500400-004","光明里",25.7698474074744,95.8728078920806
"新北市","永和區","6500400-005","仁愛里",58.4647284540971,115.453885213711
"新北市","永和區","6500400-006","永貞里",36.8825292082421,170.214592139756
"新北市","永和區","6500400-007","永福里",40.9549530072642,183.507646109987
"新北市","永和區","6500400-008","民治里",35.9148877837335,436.770956084205
"新北市","永和區","6500400-009","永成里",28.9263571662189,79.1730335495879
"新北市","永和區","6500400-010","忠義里",51.6981885788563,86.8371993753676
"新北市","永和區","6500400-011","永元里",36.3288529185411,148.703657420149
"新北市","永和區","6500400-012","秀林里",54.2128894672119,227.85183206322
"新北市","永和區","6500400-013","保安里",88.2686329768068,303.269633116273
"新北市","永和區","6500400-014","中溪里",77.1207952091964,142.235125621195
"新北市","永和區","6500400-015","永安里",54.1474148198599,304.296574543331
"新北市","永和區","6500400-016","民族里",29.5332869732333,420.281367372765
"新北市","永和區","6500400-017","民權里",30.6762307117134,150.510364511751
"新北市","永和區","6500400-018","中興里",87.2344923183386,305.806824691245
"新北市","永和區","6500400-019","勵行里",31.6280496731665,103.306839052211
"新北市","永和區","6500400-020","秀朗里",88.6466770736928,255.995666391458
"新北市","永和區","6500400-021","秀成里",39.2701138687602,178.423771924147
"新北市","永和區","6500400-022","上溪里",86.0758463442052,359.639062379129
"新北市","永和區","6500400-023","竹林里",48.6733440264979,204.060739864385
"新北市","永和區","6500400-024","雙和里",53.755865090483,242.408327415268
"新北市","永和區","6500400-025","安和里",80.7740914691376,277.13994920102
"新北市","永和區","6500400-026","水源里",34.9004454046282,217.479195001129
"新北市","永和區","6500400-027","協和里",56.1188297830028,115.668548685603
"新北市","永和區","6500400-028","河堤里",29.7791892431917,145.31761409407
"新北市","永和區","6500400-029","頂溪里",121.833372437885,154.801342018344
"新北市","永和區","6500400-030","潭墘里",34.1947614176608,386.478965505442
"新北市","永和區","6500400-031","潭安里",32.780438214669,458.671016409447
"新北市","永和區","6500400-032","大新里",41.8163277971801,114.992698528991
"新北市","永和區","6500400-033","保平里",36.3310505502587,239.704636739936
"新北市","永和區","6500400-034","民本里",55.1232788835864,243.483420104212
"新北市","永和區","6500400-035","民樂里",35.8174808979113,265.42826962019
"新北市","永和區","6500400-036","光復里",50.2904583423639,114.578594501696
"新北市","永和區","6500400-037","復興里",47.2100914098622,103.218636582923
"新北市","永和區","6500400-038","福和里",83.9967832075477,351.689682883277
"新北市","永和區","6500400-039","得和里",37.5074640914297,243.967080409935
"新北市","永和區","6500400-040","智光里",43.2900798054192,567.915163581226
"新北市","永和區","6500400-041","新生里",61.1955516075823,66.7390202606521
"新北市","永和區","6500400-042","大同里",22.9228629998796,91.3243925715787
"新北市","永和區","6500400-043","前溪里",29.5162271238548,133.810022276048
"新北市","永和區","6500400-044","和平里",38.8757108552309,491.289817925652
"新北市","永和區","6500400-045","新廍里",29.3496853527406,103.292547110867
"新北市","永和區","6500400-046","下溪里",25.9045846935452,124.76896425244
"新北市","永和區","6500400-047","秀和里",33.168982559426,212.789707489806
"新北市","永和區","6500400-048","河濱里",58.1078671531331,363.03986975929
"新北市","永和區","6500400-049","民生里",34.1600271099468,329.458630408706
"新北市","永和區","6500400-050","秀得里",50.0843635060517,125.563410160598
"新北市","永和區","6500400-051","上林里",60.6767935761817,516.497743399874
"新北市","永和區","6500400-052","網溪里",36.7405406278383,102.668037570316
"新北市","永和區","6500400-053","正興里",64.0823866929414,98.0663043921442
"新北市","永和區","6500400-054","永興里",40.0597776838181,243.786588847036
"新北市","永和區","6500400-055","桂林里",35.9777912795674,235.827600104307
"新北市","永和區","6500400-056","店街里",26.4560373247763,170.632132116104
"新北市","永和區","6500400-057","信義里",109.949910005447,142.766386638158
"新北市","永和區","6500400-058","後溪里",33.0085685123706,71.0123181420784
"新北市","永和區","6500400-059","民富里",35.6348627355797,136.41264689791
"新北市","永和區","6500400-060","秀元里",40.7593695935485,158.710503858359
"新北市","永和區","6500400-061","永樂里",24.9666271362097,137.467257390019
"新北市","永和區","6500400-062","保順里",311.469220502995,380.999118870413
"新北市","新莊區","6500500-001","海山里",61.7253265353315,704.719613058912
"新北市","新莊區","6500500-002","頭前里",260.743743982062,636.362244186528
"新北市","新莊區","6500500-003","國泰里",165.108029316476,427.790775915695
"新北市","新莊區","6500500-004","全安里",32.5677509210511,239.115880941675
"新北市","新莊區","6500500-005","福基里",29.5473278312925,238.341528112413
"新北市","新莊區","6500500-006","豐年里",12.9205455581869,127.266959244033
"新北市","新莊區","6500500-007","忠孝里",51.0379368423449,194.124798885618
"新北市","新莊區","6500500-008","恆安里",20.2503093676166,112.591369848974
"新北市","新莊區","6500500-009","後港里",19.8076562799751,90.2035261482929
"新北市","新莊區","6500500-010","文衡里",19.3766166159744,75.9136344420244
"新北市","新莊區","6500500-011","中美里",22.703627627617,78.4239575249564
"新北市","新莊區","6500500-012","八德里",44.4240207273863,86.159636696878
"新北市","新莊區","6500500-013","興漢里",44.0886861395041,170.186037440912
"新北市","新莊區","6500500-014","中和里",20.2503093676166,115.886753182307
"新北市","新莊區","6500500-015","西盛里",699.320624759551,1546.77368646473
"新北市","新莊區","6500500-016","榮和里",53.5823638125736,398.259528351642
"新北市","新莊區","6500500-017","中泰里",32.5754728843771,147.999515840225
"新北市","新莊區","6500500-018","瓊林里",234.158262040928,1506.22491755681
"新北市","新莊區","6500500-019","文德里",39.9796358332603,153.206886514304
"新北市","新莊區","6500500-020","中誠里",15.028504143781,56.1704228218306
"新北市","新莊區","6500500-021","裕民里",36.4629556846496,351.15826295382
"新北市","新莊區","6500500-022","文明里",84.6659455906878,289.209456825829
"新北市","新莊區","6500500-023","中港里",23.044520518578,43.7523235771784
"新北市","新莊區","6500500-024","富國里",74.3146147263177,248.501312720761
"新北市","新莊區","6500500-025","思源里",50.851719058696,411.566644240476
"新北市","新莊區","6500500-026","立人里",14.8425578204585,98.2545315343679
"新北市","新莊區","6500500-027","南港里",34.6130391254377,180.747083434444
"新北市","新莊區","6500500-028","仁愛里",42.6240726108931,109.360930190673
"新北市","新莊區","6500500-029","立德里",29.2176853527406,103.292547110867
"新北市","新莊區","6500500-030","信義里",22.778140423853,54.4817841696122
"新北市","新莊區","6500500-031","立言里",52.8829491219997,128.004607924
"新北市","新莊區","6500500-032","民安里",96.3266996417408,383.252687640466
"新北市","新莊區","6500500-033","和平里",28.8326426956978,114.494755560569
"新北市","新莊區","6500500-034","立功里",28.1471837661037,119.24831092007
"新北市","新莊區","6500500-035","民本里",29.6106817342395,139.205866809876
"新北市","新莊區","6500500-036","化成里",152.793219092873,653.855388173916
"新北市","新莊區","6500500-037","立志里",18.5879962597595,88.513579153369
"新北市","新莊區","6500500-038","光華里",43.5074868169283,207.281039026429
"新北市","新莊區","6500500-039","思賢里",24.1695122704095,173.693662182382
"新北市","新莊區","6500500-040","營盤里",257.513489119714,1030.35619421188
"新北市","新莊區","6500500-041","光榮里",33.3567009059425,212.094900232347
"新北市","新莊區","6500500-042","自強里",26.3258715180795,103.290402173653
"新北市","新莊區","6500500-043","丹鳳里",281.758492095965,890.738254557553
"新北市","新莊區","6500500-044","光明里",122.367211599219,202.432789909083
"新北市","新莊區","6500500-045","自立里",30.4841980815105,72.144827925531
"新北市","新莊區","6500500-046","合鳳里",55.4305173839624,233.580310076496
"新北市","新莊區","6500500-047","幸福里",28.7610197291906,115.518882370447
"新北市","新莊區","6500500-048","雙鳳里",357.056752027648,658.760763218149
"新北市","新莊區","6500500-049","自信里",23.907433963738,75.626122540343
"新北市","新莊區","6500500-050","龍鳳里",172.634858344593,453.255077395054
"新北市","新莊區","6500500-051","中華里",14.4884213704146,66.6746859415662
"新北市","新莊區","6500500-052","中隆里",68.6399088621062,175.287687639284
"新北市","新莊區","6500500-053","中原里",333.169603291205,701.689716121913
"新北市","新莊區","6500500-054","中信里",109.93303709254,249.606370852196
"新北市","新莊區","6500500-055","四維里",105.971157237896,217.267370933039
"新北市","新莊區","6500500-056","建福里",15.4372817931818,90.7049506915989
"新北市","新莊區","6500500-057","中宏里",26.4278103363731,97.3773110081612
"新北市","新莊區","6500500-058","中全里",14.1618952683525,55.0414114886052
"新北市","新莊區","6500500-059","立泰里",39.6794028272065,326.466670070852
"新北市","新莊區","6500500-060","全泰里",30.7221002460396,174.367562406934
"新北市","新莊區","6500500-061","仁義里",27.8131837661037,126.404818216603
"新北市","新莊區","6500500-062","立基里",32.7640659386534,74.5912244648631
"新北市","新莊區","6500500-063","昌明里",25.6845712174977,98.9905537272351
"新北市","新莊區","6500500-064","昌平里",42.9827977647512,262.282695111491
"新北市","新莊區","6500500-065","文聖里",48.2865457896031,100.497917258761
"新北市","新莊區","6500500-066","萬安里",43.8998880135851,114.161897707091
"新北市","新莊區","6500500-067","龍安里",16.9404215789143,55.3593390157437
"新北市","新莊區","6500500-068","福營里",220.067977641307,569.437162621523
"新北市","新莊區","6500500-069","後德里",11.4378344859494,49.343974176606
"新北市","新莊區","6500500-070","建安里",132.428918581425,941.236453473707
"新北市","新莊區","6500500-071","成德里",46.6228551813912,348.78674018216
"新北市","新莊區","6500500-072","福興里",30.540053224743,74.6504720055525
"新北市","新莊區","6500500-073","昌信里",27.8131837661037,119.24831092007
"新北市","新莊區","6500500-074","昌隆里",28.8326426956978,123.779202116593
"新北市","新莊區","6500500-075","中平里",211.656569871577,300.706508257576
"新北市","新莊區","6500500-076","立廷里",341.245185473416,205.624640675439
"新北市","新莊區","6500500-077","泰豐里",30.2607271238548,161.271241144238
"新北市","新莊區","6500500-078","富民里",86.2982471158991,78.3346628743611
"新北市","新莊區","6500500-079","龍福里",116.182357525373,319.513936641575
"新北市","新莊區","6500500-080","祥鳳里",14.8725538070806,65.6992103484407
"新北市","新莊區","6500500-081","民全里",31.4591945612959,220.023616295924
"新北市","新莊區","6500500-082","民有里",43.1418446452292,200.416657126026
"新北市","新莊區","6500500-083","光正里",24.4154962278268,139.374268687998
"新北市","新莊區","6500500-084","光和里",14.5771758519307,83.2451584125207
"新北市","新店區","6500600-001","國豐里",44.4032318875072,352.032011135561
"新北市","新店區","6500600-002","明德里",90.8506970392255,156.089945965762
"新北市","新店區","6500600-003","大豐里",52.795865090483,259.201953176203
"新北市","新店區","6500600-004","大同里",33.4042540348348,493.819971676676
"新北市","新店區","6500600-005","江陵里",53.04580306392,188.903991148872
