"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"新北市","三芝區","6502100-010","福德里",274.055517145216,1414.06887332082
"新北市","三芝區","6502100-011","圓山里",246.476854633886,1095.96646953714
"新北市","三芝區","6502100-012","店子里",179.86157931026,993.797523064515
"新北市","三芝區","6502100-013","興華里",341.093706793423,2687.03417664605
"新北市","石門區","6502200-001","德茂里",374.904507270638,1531.99654704198
"新北市","石門區","6502200-002","富基里",375.08191118232,1870.6021887917
"新北市","石門區","6502200-003","老梅里",442.102754240833,1497.88252003047
"新北市","石門區","6502200-004","山溪里",289.009173938377,1078.78891502333
"新北市","石門區","6502200-005","石門里",343.763567908518,1386.33539081688
"新北市","石門區","6502200-006","尖鹿里",272.582502379597,1188.23211454907
"新北市","石門區","6502200-007","乾華里",261.827217655173,669.716798358609
"新北市","石門區","6502200-008","茂林里",356.63574789284,967.503963030161
"新北市","石門區","6502200-009","草里里",316.734370917604,1500.26653578703
"新北市","八里區","6502300-001","龍源里",430.661601279332,1728.29033548317
"新北市","八里區","6502300-002","米倉里",358.290648823714,1572.52470253003
"新北市","八里區","6502300-003","大崁里",301.427355817625,1356.43850232315
"新北市","八里區","6502300-004","埤頭里",257.075699705827,988.693424521633
"新北市","八里區","6502300-005","頂罟里",78.0441731636376,418.232118285937
"新北市","八里區","6502300-006","舊城里",303.30566885802,2101.85790267208
"新北市","八里區","6502300-007","訊塘里",120.561130875023,1204.27410052608
"新北市","八里區","6502300-008","荖阡里",417.32675730593,1931.36173379773
"新北市","八里區","6502300-009","長坑里",329.263949327749,2017.35199752714
"新北市","八里區","6502300-010","下罟里",337.585520075869,1237.36539456719
"新北市","平溪區","6502400-001","薯榔里",239.287419656274,558.011069770027
"新北市","平溪區","6502400-002","菁桐里",146.297757942426,431.187999069755
"新北市","平溪區","6502400-003","白石里",239.134673609803,469.902102022094
"新北市","平溪區","6502400-004","石底里",214.542974282432,819.757088620254
"新北市","平溪區","6502400-005","平溪里",267.849480462098,548.517207750841
"新北市","平溪區","6502400-006","嶺腳里",398.357566796478,1168.49902963754
"新北市","平溪區","6502400-007","東勢里",298.160129219799,1167.86347856498
"新北市","平溪區","6502400-008","望古里",336.551042757674,569.775967279275
"新北市","平溪區","6502400-009","南山里",297.903766878279,795.69970288971
"新北市","平溪區","6502400-010","平湖里",272.987180211137,508.481636931976
"新北市","平溪區","6502400-011","十分里",302.250423565708,1012.40775496416
"新北市","平溪區","6502400-012","新寮里",295.082546520606,613.623878817359
"新北市","雙溪區","6502500-001","雙溪里",175.297330671185,131.96149255616
"新北市","雙溪區","6502500-002","共和里",265.868557267885,494.094063885563
"新北市","雙溪區","6502500-003","新基里",279.64936542241,407.020377897638
"新北市","雙溪區","6502500-004","魚行里",358.373683615336,986.510528761154
"新北市","雙溪區","6502500-005","三港里",379.481544021388,501.159971523336
"新北市","雙溪區","6502500-006","牡丹里",363.628727266431,1334.73189618842
"新北市","雙溪區","6502500-007","三貂里",306.675197723833,634.921435489722
"新北市","雙溪區","6502500-008","平林里",340.804637516146,1204.12205737484
"新北市","雙溪區","6502500-009","上林里",320.064197828263,1180.41669954266
"新北市","雙溪區","6502500-010","外柑里",378.637411747661,965.412014504393
"新北市","雙溪區","6502500-011","長源里",290.71973147352,808.881025620468
"新北市","雙溪區","6502500-012","泰平里",262.476155369936,1513.32888059525
"新北市","貢寮區","6502600-001","貢寮里",335.541387699617,1364.47907081683
"新北市","貢寮區","6502600-002","吉林里",309.875868792475,1255.52698933979
"新北市","貢寮區","6502600-003","雙玉里",299.163091907893,871.189570187201
"新北市","貢寮區","6502600-004","龍崗里",284.950356142719,936.49226629935
"新北市","貢寮區","6502600-005","龍門里",168.292265123813,369.037199189419
"新北市","貢寮區","6502600-006","福隆里",430.494384110626,1508.93064659895
"新北市","貢寮區","6502600-007","仁里里",149.007240072548,527.042299695888
"新北市","貢寮區","6502600-008","真理里",205.959758033945,671.357281117752
"新北市","貢寮區","6502600-009","福連里",445.391521357287,872.558867250222
"新北市","貢寮區","6502600-010","美豐里",282.668973957032,685.337269648456
"新北市","貢寮區","6502600-011","和美里",340.687866454447,757.421740863166
"新北市","金山區","6502700-001","和平里",69.3325490650023,694.644567143685
"新北市","金山區","6502700-002","大同里",132.82978994993,613.652921050286
"新北市","金山區","6502700-003","豐漁里",57.8104116524331,242.942345468778
"新北市","金山區","6502700-004","磺港里",214.957940497118,1612.39422002768
"新北市","金山區","6502700-005","美田里",165.101118757226,2433.1261453422
"新北市","金山區","6502700-006","五湖里",165.062063548962,1593.89071219544
"新北市","金山區","6502700-007","重和里",328.531279626745,2747.19535519926
"新北市","金山區","6502700-008","兩湖里",238.717034511154,1046.99961488608
"新北市","金山區","6502700-009","六股里",253.25374927465,1424.57172860733
"新北市","金山區","6502700-010","三界里",261.408737834593,1311.29161046869
"新北市","金山區","6502700-011","清泉里",275.17805680914,1312.23326596842
"新北市","金山區","6502700-012","萬壽里",142.130365980048,535.016698581122
"新北市","金山區","6502700-013","西湖里",301.213448600071,511.024912417419
"新北市","金山區","6502700-014","永興里",226.104452413318,829.819916869987
"新北市","金山區","6502700-015","金美里",188.635095857465,2982.78453779595
"新北市","萬里區","6502800-001","萬里里",302.902257070898,1457.84137734422
"新北市","萬里區","6502800-002","龜吼里",368.58461554779,1045.5933471966
"新北市","萬里區","6502800-003","野柳里",290.139837985363,2714.51917791959
"新北市","萬里區","6502800-004","大鵬里",275.974673502169,3228.29293924154
"新北市","萬里區","6502800-005","磺潭里",246.301423521246,1107.62703523759
"新北市","萬里區","6502800-006","雙興里",290.113963859324,1517.72546864879
"新北市","萬里區","6502800-007","溪底里",297.342074299084,1255.04520373277
"新北市","萬里區","6502800-008","崁脚里",85.942578328595,211.462409383732
"新北市","萬里區","6502800-009","中幅里",184.467866560624,880.308789027535
"新北市","萬里區","6502800-010","北基里",144.56592686228,1336.09324048104
"新北市","烏來區","6502900-001","烏來里",415.125165795623,3566.46458019338
"新北市","烏來區","6502900-002","忠治里",293.348798244107,1534.77636944774
"新北市","烏來區","6502900-003","福山里",238.44217241728,847.135790367865
"新北市","烏來區","6502900-004","信賢里",266.657114262495,946.455724145619
"新北市","烏來區","6502900-005","孝義里",238.38960456796,542.190813086121
"台中市","中區","6600100-001","繼光里",2.17403400618219,86.3690702699373
"台中市","中區","6600100-002","大墩里",0.819616394196822,88.7894242911678
"台中市","中區","6600100-003","綠川里",2.83972900618218,72.8596387996459
"台中市","中區","6600100-004","公園里",10.0128306728489,86.5301154127945
"台中市","中區","6600100-005","光復里",0.528544354113244,73.1074213689371
"台中市","中區","6600100-006","柳川里",0.819616394196822,86.9021739753617
"台中市","中區","6600100-007","大誠里",0.528544354113222,82.0756878527423
"台中市","中區","6600100-008","中華里",0.819616394196821,86.9021739753617
"台中市","東區","6600200-001","新庄里",0.528544354113195,98.741164550529
"台中市","東區","6600200-002","振興里",0.812618568109814,90.4209802403544
"台中市","東區","6600200-003","東橋里",0.812618568109818,99.9717687759286
"台中市","東區","6600200-004","東興里",0.812618568109846,96.5397968544068
"台中市","東區","6600200-005","干城里",0.819616394196822,90.9069260689456
"台中市","東區","6600200-006","泉源里",1.87166722925651,87.6142696080734
"台中市","東區","6600200-007","旱溪里",0.820393713784466,81.330133929892
"台中市","東區","6600200-008","樂成里",2.17403400618218,73.148470956806
"台中市","東區","6600200-009","東門里",0.528544354113183,234.151774397869
"台中市","東區","6600200-010","十甲里",0.528544354113166,227.665962546498
"台中市","東區","6600200-011","東南里",0.528544354113133,164.448169403379
"台中市","東區","6600200-012","東勢里",0.528544354113219,203.190091016628
"台中市","東區","6600200-013","合作里",0.853143568109812,301.488067822785
"台中市","東區","6600200-014","富台里",1.87166722925647,109.736928843616
"台中市","東區","6600200-015","富仁里",0.528544354113189,102.046985344776
"台中市","東區","6600200-016","東信里",0.809071020780026,1011.82839446046
"台中市","東區","6600200-017","東英里",0.853143568109903,248.411406743656
"台中市","南區","6600300-001","城隍里",0.853143568109816,101.665357231229
"台中市","南區","6600300-002","國光里",0.853143568109811,182.570016389801
"台中市","南區","6600300-003","南門里",0.853143568109818,101.624647853335
"台中市","南區","6600300-004","德義里",0.908318568109816,81.9382680341222
"台中市","南區","6600300-005","積善里",0.528544354113204,120.592611369821
"台中市","南區","6600300-006","江川里",0.528544354113208,69.5092755887238
"台中市","南區","6600300-007","新榮里",0.853143568109848,150.215679501033
"台中市","南區","6600300-008","福興里",0.853143568109822,95.6730604247635
"台中市","南區","6600300-009","福平里",0.853143568109853,143.724399501033
"台中市","南區","6600300-010","和平里",0.853143568109806,264.720987960795
"台中市","南區","6600300-011","永興里",0.535551107926044,670.666890907333
"台中市","南區","6600300-012","樹義里",4.71802515839735,1909.89319460872
"台中市","南區","6600300-013","樹德里",0.939104949351537,933.223150661219
"台中市","南區","6600300-014","西川里",0.853143568109812,670.645487809058
"台中市","南區","6600300-015","長春里",2.07984845062661,79.0353827996459
"台中市","南區","6600300-016","長榮里",0.812618568109864,90.6301671182189
"台中市","南區","6600300-017","福順里",0.853143568109867,147.104319423471
"台中市","南區","6600300-018","平和里",0.528544354113164,139.458747981548
"台中市","南區","6600300-019","南和里",0.52854435411337,216.866904257378
"台中市","南區","6600300-020","永和里",0.528544354113188,162.833594859325
"台中市","南區","6600300-021","工學里",0.5285443541133,200.845836364536
"台中市","南區","6600300-022","崇倫里",0.528544354113243,112.038314883194
"台中市","西區","6600400-001","民生里",0.819616394196822,90.9424460689456
"台中市","西區","6600400-002","利民里",7.48389647516691,72.1898019109972
"台中市","西區","6600400-003","三民里",0.812618568109806,89.5831664045415
"台中市","西區","6600400-004","東昇里",0.819616394196823,86.9702539753617
"台中市","西區","6600400-005","廣民里",2.03013238000747,68.7976973346896
"台中市","西區","6600400-006","平和里",0.529321673700882,67.7764284800482
"台中市","西區","6600400-007","公民里",0.853143568109844,151.314293364311
"台中市","西區","6600400-008","藍興里",0.528544354113191,137.736365786415
"台中市","西區","6600400-009","公舘里",0.853143568109887,405.749170963808
"台中市","西區","6600400-010","和龍里",0.528544354113243,65.8413104876459
"台中市","西區","6600400-011","民龍里",0.528544354113186,86.0163632539532
"台中市","西區","6600400-012","後龍里",0.85314356810981,126.411650864238
"台中市","西區","6600400-013","安龍里",0.812618568109814,90.3322065245074
"台中市","西區","6600400-014","吉龍里",0.528544354113296,240.104402953418
"台中市","西區","6600400-015","昇平里",0.853143568109882,224.609490774857
"台中市","西區","6600400-016","忠明里",0.528544354113255,356.17866565296
"台中市","西區","6600400-017","公正里",0.853143568109903,246.662951188101
"台中市","西區","6600400-018","土庫里",0.853143568109873,162.844443559306
"台中市","西區","6600400-019","忠誠里",0.853143568109873,162.844443559306
"台中市","西區","6600400-020","公益里",0.812618568109852,104.309796854407
"台中市","西區","6600400-021","中興里",0.528544354113198,57.9964745415552
"台中市","西區","6600400-022","公平里",0.853143568109848,143.724399501033
"台中市","西區","6600400-023","公德里",0.85314356810981,138.792280651186
"台中市","西區","6600400-024","双龍里",0.81261856810983,91.0842729284809
"台中市","西區","6600400-025","大忠里",0.853143568109816,174.335278884573
"台中市","北區","6600500-001","光大里",0.528544354113245,77.3191806191018
"台中市","北區","6600500-002","文莊里",0.853143568109822,95.6730604247635
"台中市","北區","6600500-003","五常里",1.97980720456892,69.421085559386
"台中市","北區","6600500-004","新興里",1.61329758627802,83.5759711696422
"台中市","北區","6600500-005","新北里",1.77748167370093,73.2391644728287
"台中市","北區","6600500-006","樂英里",0.528544354113181,47.6132609744106
"台中市","北區","6600500-007","錦村里",0.812618568109811,90.4209802403544
"台中市","北區","6600500-008","建成里",0.52854435411318,462.239997845189
"台中市","北區","6600500-009","錦洲里",0.853143568109815,89.3740522105791
"台中市","北區","6600500-010","金華里",0.812618568109864,89.0493791182189
"台中市","北區","6600500-011","金龍里",0.853143568109816,151.903142081968
"台中市","北區","6600500-012","邱厝里",1.98468645228564,90.1474886770543
"台中市","北區","6600500-013","建興里",0.853143568109882,273.591610193157
"台中市","北區","6600500-014","頂厝里",0.853143568109808,138.732123765487
"台中市","北區","6600500-015","賴厝里",0.528544354113289,220.024473241873
"台中市","北區","6600500-016","賴村里",0.853143568109844,152.457320732732
"台中市","北區","6600500-017","育德里",0.52854435411319,84.2528246318743
"台中市","北區","6600500-018","淡溝里",0.528544354113243,111.017193589246
"台中市","北區","6600500-019","中達里",0.528544354113227,87.9985507486699
"台中市","北區","6600500-020","錦祥里",0.853143568109806,268.955111599007
"台中市","北區","6600500-021","健行里",0.528544354113275,212.854465071732
"台中市","北區","6600500-022","明德里",0.853143568109859,143.949541703267
"台中市","北區","6600500-023","長青里",0.853143568109903,252.02648699715
"台中市","北區","6600500-024","賴明里",0.853143568109811,152.542910449451
"台中市","北區","6600500-025","賴興里",0.853143568109811,150.727725687547
"台中市","北區","6600500-026","中正里",7.7926341895926,130.43402324299
"台中市","北區","6600500-027","六合里",2.07984845062662,74.3107787996458
"台中市","北區","6600500-028","大湖里",0.820393713784464,81.330133929892
"台中市","北區","6600500-029","錦平里",2.06531513560494,113.546336178651
"台中市","北區","6600500-030","建德里",0.528544354113187,61.8673192724636
"台中市","北區","6600500-031","崇德里",0.853143568109822,95.6730604247635
"台中市","北區","6600500-032","賴旺里",0.853143568109816,164.027246763242
"台中市","北區","6600500-033","明新里",0.528544354113216,80.7625578527423
"台中市","北區","6600500-034","立人里",0.853143568109822,98.4500954247635
"台中市","北區","6600500-035","梅川里",0.812618568109806,81.6165427122338
"台中市","北區","6600500-036","賴福里",0.853143568109811,146.147352400536
"台中市","西屯區","6600600-001","西安里",0.528544354113153,471.814545089806
"台中市","西屯區","6600600-002","西墩里",0.581007990476785,604.677627185575
"台中市","西屯區","6600600-003","潮洋里",0.528544354113252,305.061826060299
"台中市","西屯區","6600600-004","龍潭里",2.15958398038153,108.302656386626
"台中市","西屯區","6600600-005","惠來里",6.25878818756118,812.714317745616
"台中市","西屯區","6600600-006","上石里",0.528544354113172,296.316532345638
"台中市","西屯區","6600600-007","逢甲里",0.528544354113163,251.885977228441
"台中市","西屯區","6600600-008","鵬程里",0.6242443541132,80.1167864972552
"台中市","西屯區","6600600-009","何安里",0.528544354113211,235.988362098652
"台中市","西屯區","6600600-010","何厝里",0.812618568109819,99.7257249288721
"台中市","西屯區","6600600-011","大河里",0.58100799047674,195.524877938773
"台中市","西屯區","6600600-012","大石里",0.52854435411324,152.367802317423
"台中市","西屯區","6600600-013","大福里",0.52854435411318,165.014359443254
"台中市","西屯區","6600600-014","大鵬里",0.528544354113172,345.627000630655
"台中市","西屯區","6600600-015","港尾里",0.28015420658178,892.486986286495
"台中市","西屯區","6600600-016","廣福里",17.8932410157112,993.771785531639
"台中市","西屯區","6600600-017","林厝里",3.23848288391522,1023.66368832123
"台中市","西屯區","6600600-018","永安里",10.1635227176367,2916.39796848866
"台中市","西屯區","6600600-019","福安里",0.528544354113153,196.606225837892
"台中市","西屯區","6600600-020","協和里",6.15586032103603,2327.94384110401
"台中市","西屯區","6600600-021","何仁里",0.528544354113281,207.825478275521
"台中市","西屯區","6600600-022","何德里",0.853143568109822,98.0971154247635
"台中市","西屯區","6600600-023","何源里",0.853143568109903,252.02648699715
"台中市","西屯區","6600600-024","西平里",0.5810079904768,632.094725249602
"台中市","西屯區","6600600-025","何南里",0.853143568109812,621.576700222008
"台中市","西屯區","6600600-026","至善里",0.528544354113141,239.629304550007
"台中市","西屯區","6600600-027","上安里",0.528544354113235,145.194526979726
"台中市","西屯區","6600600-028","上德里",0.528544354113158,172.788332651244
"台中市","西屯區","6600600-029","逢福里",0.528544354113172,316.902423952188
"台中市","西屯區","6600600-030","何明里",0.85314356810981,98.0971154247635
"台中市","西屯區","6600600-031","何成里",0.853143568109965,250.249115369926
"台中市","西屯區","6600600-032","何福里",0.853143568109812,300.225830026578
"台中市","西屯區","6600600-033","福和里",0.528544354113195,90.109989550529
"台中市","西屯區","6600600-034","福中里",0.908318568109816,81.9382680341222
"台中市","西屯區","6600600-035","福恩里",0.52854435411319,210.131269726214
"台中市","西屯區","6600600-036","福聯里",0.58100799047673,347.189321420454
"台中市","西屯區","6600600-037","福瑞里",0.528544354113158,154.471849293892
"台中市","西屯區","6600600-038","福林里",0.535551107926006,749.625221247519
"台中市","西屯區","6600600-039","福雅里",0.535551107925881,576.132953076487
"台中市","南屯區","6600700-001","南屯里",0.892290663637265,650.844982654685
"台中市","南屯區","6600700-002","豐樂里",0.958786345455606,516.366305177613
"台中市","南屯區","6600700-003","楓樹里",6.63727668721915,2150.49276058673
"台中市","南屯區","6600700-004","中和里",0.58100799047673,313.228931732946
"台中市","南屯區","6600700-005","春社里",2.65429430626665,3178.57700363714
"台中市","南屯區","6600700-006","春安里",1.29526918871476,69.0478593707559
"台中市","南屯區","6600700-007","文山里",5.55961393601956,2228.6094614777
"台中市","南屯區","6600700-008","新生里",5.96419553792103,70.95267516566
"台中市","南屯區","6600700-009","永定里",0.52854435411313,306.210739831857
"台中市","南屯區","6600700-010","三厝里",0.52854435411328,326.217959950294
"台中市","南屯區","6600700-011","溝墘里",0.853143568109859,148.573061703267
"台中市","南屯區","6600700-012","田心里",0.853143568109893,338.54270876213
"台中市","南屯區","6600700-013","黎明里",0.528544354113156,297.696975391454
"台中市","南屯區","6600700-014","鎮平里",1.95015548101505,144.461858123328
"台中市","南屯區","6600700-015","大同里",0.853143568109816,184.006402267006
"台中市","南屯區","6600700-016","文心里",0.853143568109816,121.793036007095
"台中市","南屯區","6600700-017","同心里",0.853143568109867,143.369450426975
"台中市","南屯區","6600700-018","向心里",0.853143568109873,162.844443559306
"台中市","南屯區","6600700-019","大誠里",0.853143568109816,105.506184923537
"台中市","南屯區","6600700-020","大興里",0.85314356810981,126.411650864238
"台中市","南屯區","6600700-021","大業里",0.853143568109903,256.237259178
"台中市","南屯區","6600700-022","惠中里",0.757795083261505,257.996675704243
"台中市","南屯區","6600700-023","寶山里",0.581007990477019,2046.58599391505
"台中市","南屯區","6600700-024","三和里",1.95724566803401,384.179217435916
"台中市","南屯區","6600700-025","三義里",0.5285443541133,224.158103978897
"台中市","北屯區","6600800-001","北興里",0.528544354113134,114.539965875218
"台中市","北屯區","6600800-002","北屯里",0.528544354113184,76.1645003460167
"台中市","北屯區","6600800-003","三光里",0.528544354113296,377.142973790636
"台中市","北屯區","6600800-004","平田里",0.853143568109867,143.497223760308
"台中市","北屯區","6600800-005","平和里",0.853143568109867,143.369450426975
"台中市","北屯區","6600800-006","東光里",0.528544354113172,364.416071187775
"台中市","北屯區","6600800-007","舊社里",0.528544354113172,297.648680345638
"台中市","北屯區","6600800-008","水景里",7.71540985422765,391.392095826951
"台中市","北屯區","6600800-009","軍功里",0.958786345455596,811.551838043382
"台中市","北屯區","6600800-010","和平里",0.892290663637311,816.774142374174
"台中市","北屯區","6600800-011","東山里",8.93911978840043,372.341541255576
"台中市","北屯區","6600800-012","民政里",11.23641945394,420.797482113926
"台中市","北屯區","6600800-013","廍子里",1.95724566803402,415.381831211376
"台中市","北屯區","6600800-014","大坑里",17.0554310157113,978.399188737245
"台中市","北屯區","6600800-015","民德里",10.8549821764589,822.313355257143
"台中市","北屯區","6600800-016","松竹里",0.939104949351525,978.578731238558
"台中市","北屯區","6600800-017","仁和里",0.892290663637294,853.691200015099
"台中市","北屯區","6600800-018","仁美里",9.10094435411329,479.649954507862
"台中市","北屯區","6600800-019","四民里",1.63771586379017,90.0715773129607
"台中市","北屯區","6600800-020","后庄里",0.892290663637278,543.134618747144
"台中市","北屯區","6600800-021","同榮里",0.589541060078973,1020.15793087683
"台中市","北屯區","6600800-022","仁愛里",3.37593258736285,46.0025736267777
"台中市","北屯區","6600800-023","水湳里",0.528544354113268,351.302071484058
"台中市","北屯區","6600800-024","陳平里",0.528544354113186,195.359854690789
"台中市","北屯區","6600800-025","新平里",0.52854435411309,287.522591136258
"台中市","北屯區","6600800-026","平安里",0.853143568109848,150.215679501033
"台中市","北屯區","6600800-027","平順里",0.528544354113185,75.0576959138428
"台中市","北屯區","6600800-028","平德里",0.85314356810991,264.016753024909
"台中市","北屯區","6600800-029","松安里",0.528544354113169,216.681585474217
"台中市","北屯區","6600800-030","松茂里",0.528544354113158,313.22860567404
"台中市","北屯區","6600800-031","大德里",0.528544354113165,291.853378613793
"台中市","北屯區","6600800-032","松強里",0.528544354113239,487.597314337408
"台中市","北屯區","6600800-033","松勇里",0.528544354113172,172.738660177652
"台中市","北屯區","6600800-034","北京里",0.52854435411318,59.8073736389776
"台中市","北屯區","6600800-035","平心里",0.528544354113232,124.350106437609
"台中市","北屯區","6600800-036","平福里",0.853143568109816,98.0971154247635
"台中市","北屯區","6600800-037","松和里",0.528544354113211,482.634971919249
"台中市","北屯區","6600800-038","平陽里",0.853143568109816,156.601231251164
"台中市","北屯區","6600800-039","平興里",0.528544354113294,203.702137228684
"台中市","北屯區","6600800-040","平昌里",0.528544354113196,108.902959178315
"台中市","北屯區","6600800-041","三和里",0.52854435411321,318.626739787172
"台中市","北屯區","6600800-042","忠平里",0.528544354113195,94.3819446382483
"台中市","豐原區","6600900-001","豐原里",0.916874744289511,473.204325831423
"台中市","豐原區","6600900-002","頂街里",2.12810401593427,62.4423279818117
"台中市","豐原區","6600900-003","中山里",1.29718957148987,77.5966873004816
"台中市","豐原區","6600900-004","豐榮里",2.67105278686715,79.1026485449707
"台中市","豐原區","6600900-005","下街里",2.19675816108449,97.401801858666
"台中市","豐原區","6600900-006","富春里",1.29526918871483,41.4868008406758
"台中市","豐原區","6600900-007","葫蘆里",1.29639866239907,43.490272735805
"台中市","豐原區","6600900-008","豐西里",1.95294404667416,71.941710668023
"台中市","豐原區","6600900-009","西安里",0.588014744289456,1288.99611283733
"台中市","豐原區","6600900-010","西勢里",2.10556435411323,193.857867971204
"台中市","豐原區","6600900-011","東勢里",2.01711911737863,347.308290219777
"台中市","豐原區","6600900-012","民生里",6.55847662145376,43.0096129866196
"台中市","豐原區","6600900-013","大湳里",0.528544354113223,92.1822202954535
"台中市","豐原區","6600900-014","北湳里",0.674801060079078,878.435756980733
"台中市","豐原區","6600900-015","東湳里",30.787545071184,1961.64640365753
"台中市","豐原區","6600900-016","西湳里",4.72472027512736,1729.68838704403
"台中市","豐原區","6600900-017","圳寮里",3.37401220458769,54.7304946655289
"台中市","豐原區","6600900-018","豐圳里",7.40674335388578,1836.37861805543
"台中市","豐原區","6600900-019","社皮里",5.79797449054391,2274.66185548965
"台中市","豐原區","6600900-020","三村里",5.75593574242554,2639.60928172887
"台中市","豐原區","6600900-021","中興里",0.528544354113191,187.831862066384
"台中市","豐原區","6600900-022","田心里",122.964653138179,2516.11110678147
"台中市","豐原區","6600900-023","豐田里",21.546306718095,1771.73314677777
"台中市","豐原區","6600900-024","鎌村里",25.9434268285537,1735.04215984184
"台中市","豐原區","6600900-025","南陽里",8.32257494099442,2497.47214445374
"台中市","豐原區","6600900-026","陽明里",0.918401060079031,1170.23418594777
"台中市","豐原區","6600900-027","北陽里",95.9699898899948,2736.85965030782
"台中市","豐原區","6600900-028","中陽里",3.83791725454653,1741.99075138814
"台中市","豐原區","6600900-029","東陽里",25.7724898861699,1385.01922549534
"台中市","豐原區","6600900-030","南村里",7.02985760278219,2368.67155270383
"台中市","豐原區","6600900-031","南田里",1.24548479968407,1361.2899623661
"台中市","豐原區","6600900-032","南嵩里",21.9385293310348,1820.00742607146
"台中市","豐原區","6600900-033","翁明里",7.70039222672156,1473.62100448119
"台中市","豐原區","6600900-034","翁子里",12.7431899475029,1435.95495335204
"台中市","豐原區","6600900-035","翁社里",11.616321931258,1443.37335689036
"台中市","豐原區","6600900-036","朴子里",18.2350602922522,2101.24013628596
"台中市","東勢區","6601000-001","北興里",3.5026441173788,1367.51332968519
"台中市","東勢區","6601000-002","中寧里",1.80021654118684,137.090158162872
"台中市","東勢區","6601000-003","東安里",4.3423211584118,768.986418820882
"台中市","東勢區","6601000-004","南平里",1.75842481855967,1104.30258238988
"台中市","東勢區","6601000-005","延平里",12.2739879702184,1578.21307898443
"台中市","東勢區","6601000-006","上新里",1.55469615841178,403.066968265781
"台中市","東勢區","6601000-007","廣興里",31.9943077645915,1147.15495623998
"台中市","東勢區","6601000-008","泰昌里",5.99083021559195,1174.13582008826
"台中市","東勢區","6601000-009","中嵙里",31.7657134282015,2259.23605468676
"台中市","東勢區","6601000-010","福隆里",7.72733013727123,1095.8227653948
"台中市","東勢區","6601000-011","隆興里",49.2253452445168,1929.49504858486
"台中市","東勢區","6601000-012","新盛里",5.22094384603143,2064.95959106444
"台中市","東勢區","6601000-013","詒福里",13.1170412764096,885.854574526414
"台中市","東勢區","6601000-014","上城里",18.269138499737,874.523840136667
"台中市","東勢區","6601000-015","下城里",7.26447086086637,316.34648269093
"台中市","東勢區","6601000-016","慶東里",5.17804145163861,1669.18887715915
"台中市","東勢區","6601000-017","慶福里",93.9409368269937,1736.02279367139
"台中市","東勢區","6601000-018","東新里",16.8222882317838,1781.66089223567
"台中市","東勢區","6601000-019","粵寧里",10.2267837677311,1915.20512179533
"台中市","東勢區","6601000-020","下新里",19.2018490876926,2336.83714124073
"台中市","東勢區","6601000-021","興隆里",30.821317882294,1034.89726229468
"台中市","東勢區","6601000-022","茂興里",8.20083563225898,1156.40354235907
"台中市","東勢區","6601000-023","泰興里",12.2228591466434,938.682799405825
"台中市","東勢區","6601000-024","埤頭里",6.75938152198315,849.451563881087
"台中市","東勢區","6601000-025","明正里",25.6326060196554,2144.00916719184
"台中市","大甲區","6601100-001","朝陽里",2.32063950015387,215.215428061606
"台中市","大甲區","6601100-002","大甲里",2.1261836331591,91.7721806188772
"台中市","大甲區","6601100-003","順天里",2.01455213173268,349.512805520066
"台中市","大甲區","6601100-004","孔門里",1.48300171396723,174.401138432167
"台中市","大甲區","6601100-005","平安里",7.10395552116507,604.692884744391
"台中市","大甲區","6601100-006","庄美里",7.8652201115306,1056.48714745844
"台中市","大甲區","6601100-007","新美里",0.916874744289462,1203.48583724992
"台中市","大甲區","6601100-008","岷山里",7.87109739165895,736.850099238543
"台中市","大甲區","6601100-009","中山里",1.70004549047709,1662.44394262858
"台中市","大甲區","6601100-010","南陽里",1.48300171396727,204.050922297151
"台中市","大甲區","6601100-011","薰風里",2.3398040159343,188.147893687244
"台中市","大甲區","6601100-012","義和里",4.40134048566497,1642.15833598492
"台中市","大甲區","6601100-013","武陵里",12.2049792509839,734.723138412219
"台中市","大甲區","6601100-014","文曲里",20.9900479595993,708.100831996041
"台中市","大甲區","6601100-015","武曲里",18.6639263036139,1179.6613310097
"台中市","大甲區","6601100-016","文武里",0.667794306266555,2123.46401818263
"台中市","大甲區","6601100-017","奉化里",9.43129739165898,1204.8682213071
"台中市","大甲區","6601100-018","德化里",14.1613805362349,1506.74069609406
"台中市","大甲區","6601100-019","江南里",14.7569174476007,1077.88569877751
"台中市","大甲區","6601100-020","頂店里",6.15251093611551,2260.70918524319
"台中市","大甲區","6601100-021","太白里",17.6162863422261,826.290221083163
"台中市","大甲區","6601100-022","孟春里",8.56832771376494,2105.73156957305
"台中市","大甲區","6601100-023","幸福里",70.2644219785435,2415.28744070609
"台中市","大甲區","6601100-024","日南里",3.59275219447426,2085.72785831386
"台中市","大甲區","6601100-025","龍泉里",30.0251039283776,1622.98597195797
"台中市","大甲區","6601100-026","西岐里",16.448130448063,1846.07279418428
"台中市","大甲區","6601100-027","銅安里",9.94748701917283,1085.24498034561
"台中市","大甲區","6601100-028","福德里",2.92107170306121,1045.51305569682
"台中市","大甲區","6601100-029","建興里",35.971310456182,1564.1127197728
"台中市","清水區","6601200-001","鰲峰里",13.0120967991968,93.4134958093996
"台中市","清水區","6601200-002","靈泉里",1.31223734926761,94.8033151262369
"台中市","清水區","6601200-003","清水里",2.25221354603247,506.929880245182
